bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12696000,2582600,9,114.04886751221903,22.72882738618597,114.03720838610722,22.72574752720395,114.0423110356347,22.72303071268929
12717200,2573600,17,114.23930828027144,22.65380510392174,114.22804501042992,22.650336268864926,114.23289095160368,22.647490280015383
12683800,2565000,8,113.93927424003792,22.582078374330976,113.9278284193539,22.579422214648254,113.9326966679955,22.576393100644687
12698200,2572800,5,114.06863023343202,22.647134446898242,114.05695534941518,22.644175247613276,114.06208027295436,22.641477988824732
12694600,2580000,3,114.0362912350835,22.70715855084322,114.02469789376295,22.70390547046367,114.02977442901941,22.701151317605163
12722800,2587200,8,114.28961338881359,22.76715604966746,114.27824904585573,22.764178135160257,114.2830876511782,22.761376884963987
12701200,2562200,27,114.09557939872245,22.558717325164476,114.08395460371699,22.555417552755472,114.08908344031401,22.55273526029699
12665800,2564000,1,113.7775792482953,22.573735602240387,113.76598526911908,22.570323810335932,113.77112814472153,22.56744859322181
12721800,2579800,2,114.28063033371679,22.70549157362211,114.26926904743382,22.702390249273694,114.27409899950966,22.69956181552959
12708200,2578800,1,114.15846078440013,22.69715637962763,114.14690554315037,22.69390034892749,114.15194298971163,22.691189326190873
12715200,2575800,9,114.22134217007782,22.672147719979396,114.20999536977087,22.668889559167308,114.21487223942941,22.666064357693728
12689200,2558200,20,113.9877827375607,22.525337454238073,113.97639013605907,22.52207451236244,113.98133700842293,22.5191502811607
12695200,2579800,32,114.04168106814159,22.70549157362211,114.03005851702153,22.702320483631627,114.03514609995185,22.699579917628924
12708200,2570200,46,114.15846078440013,22.625452548187784,114.14692049606407,22.62221350134459,114.15195326757245,22.619487533761042
12678600,2591000,4,113.8925623535345,22.798810651592788,113.88123675962147,22.7954813898945,113.88613452465259,22.792487504478338
12688000,2580400,9,113.97700307144453,22.71049244369831,113.96555205611301,22.70740565910595,113.97048606076238,22.704479692390425
12708200,2569800,30,114.15846078440013,22.6221165643275,114.14691730491937,22.618877384443504,114.1519498691252,22.616150876402692
12695400,2575600,12,114.04347767916094,22.670480311926084,114.03187873216746,22.66734971427079,114.03696762971906,22.66460537093285
12678400,2561200,22,113.89076574251514,22.550373122986336,113.87946146237807,22.547089553514283,113.88434601587768,22.544042791591973
12723000,2586000,15,114.29140999983296,22.757158316415225,114.28003354486009,22.75420399585924,114.28487278419169,22.751401759965642
12732600,2581800,1,114.37764732876235,22.72216042190394,114.36623939320071,22.71853868076746,114.37118558938366,22.715870417531203
12697600,2564200,29,114.06324040037393,22.575404197533395,114.05155014284371,22.572456670379143,114.05666440036784,22.569739560839224
12682000,2581400,12,113.92310474086366,22.718826816523418,113.91169150451984,22.71595777860209,113.91656224431806,22.712938792034173
12677200,2595800,10,113.87998607639896,22.83878478511564,113.86861004766857,22.835427234685856,113.87353122703972,22.832458952466386
12734400,2584200,4,114.39381682793662,22.74216032857299,114.38236658859826,22.738759079192914,114.38732246184979,22.736111497388823
12695800,2562000,20,114.04707090119967,22.55704852557324,114.0354559227659,22.55398284190513,114.04054420136437,22.55123011795215
12715600,2583400,13,114.22493539211655,22.735494021767163,114.21358021089735,22.732158730611474,114.21845428530897,22.729345511332344
12683000,2569000,1,113.93208779596047,22.61544435098736,113.9206619859525,22.612724723310937,113.92552808188391,22.609691302023972
12676800,2564000,79,113.87639285436023,22.573735602240387,113.86503229883563,22.570469786711207,113.86994356517896,22.567439190283412
12699600,2559200,16,114.08120651056755,22.533683187376333,114.06955113091449,22.530627086781426,114.07467747003165,22.52793271263286
12686600,2580000,2,113.96442679430899,22.70715855084322,113.95296018043955,22.704315535479136,113.95786900296386,22.701357061727126
12674400,2582600,16,113.85483352212789,22.72882738618597,113.84334120012747,22.725821852543792,113.84831222829828,22.722854086097946
12706200,2575800,1,114.14049467420651,22.672147719979396,114.12897990102074,22.66858485759834,114.13405823242952,22.66589578605959
12690200,2560200,25,113.99676579265753,22.54202841034137,113.98537352999011,22.538630491725886,113.99034345827319,22.535733591302705
12706600,2561200,43,114.14408789624524,22.550373122986336,114.13258060938375,22.546880715039322,114.13764314304085,22.544168756515834
12734000,2586000,5,114.39022360589789,22.757158316415225,114.37880061030403,22.75369525921685,114.3837564540078,22.751049717127223
12685600,2591000,2,113.95544373921219,22.798810651592788,113.94398982349064,22.796067232684102,113.94888993129726,22.79311713719334
12679600,2560600,11,113.9015454086313,22.54536635664598,113.89023962922543,22.54218135315601,113.89511041483321,22.539128748803485
12728400,2587600,9,114.33991849735574,22.770488462866044,114.32854745098611,22.767146631212892,114.33344946002369,22.764431139782296
12714600,2576800,15,114.21595233701974,22.680484452660405,114.20456745908145,22.67731164876606,114.20945597354961,22.674495385562313
12725600,2581800,19,114.31476594308467,22.72216042190394,114.30332360632227,22.719245052853573,114.30818547320068,22.7164680293609
12695000,2581400,14,114.03988445712221,22.718826816523418,114.0282682282559,22.715624891304277,114.0333530451542,22.71288325911448
12718800,2579600,14,114.25368116842635,22.70382457587352,114.2423942910695,22.70034249063085,114.24722874077976,22.697502646749804
12673000,2568000,5,113.84225724499235,22.6071036238721,113.83069851841306,22.604303087337694,113.83569484464574,22.601332089133955
12679400,2591800,13,113.89974879761195,22.805473831319226,113.88841271964961,22.802206459992476,113.89330192784543,22.799211227962406
12702600,2573400,9,114.10815567585799,22.65213747039989,114.09658632343759,22.64861279905377,114.10171382906181,22.64594510783326
12714800,2575600,3,114.2177489480391,22.670480311926084,114.20638357596711,22.667281710795027,114.21126763520246,22.664460748048754
12719000,2563200,2,114.25547777944571,22.567061016729053,114.24421249549869,22.56361929910547,114.2490370314204,22.560755230921263
12718600,2568400,1,114.25188455740698,22.61043997610202,114.24060552421945,22.6069664872197,114.24543541893705,22.60410794724863
12677400,2561000,5,113.88178268741832,22.54870422129,113.87046440451978,22.54541488571595,113.87536369901564,22.54237601916539
12706400,2566800,7,114.14229128522588,22.597094076214834,114.13074797020901,22.5935630168244,114.13581759465275,22.590858316972326
12681000,2552600,17,113.91412168576684,22.478591927542002,113.90275312214854,22.475599765018014,113.9076106181323,22.472545647753357
12706200,2580000,18,114.14049467420651,22.70715855084322,114.12894706723343,22.70358116351616,114.13402774627374,22.700900541785593
12681600,2555000,6,113.91951151882493,22.49862768154281,113.90813641093182,22.495732232290678,113.91299353541594,22.492679886201554
12726800,2589000,12,114.32554560920084,22.782151260953857,114.3141461344317,22.77908008741847,114.31902713756507,22.776341068298876
12717800,2583200,13,114.24469811332953,22.733827393691637,114.23340976367606,22.73031318840465,114.23825432037509,22.727483880903208
12684600,2555000,10,113.94646068411537,22.49862768154281,113.9350162156464,22.49599094909125,113.93988581846544,22.49296804224714
12665600,2581200,1,113.77578263727594,22.717159983027358,113.76416853145093,22.713701258466987,113.76932330298892,22.710854293760878
12695600,2563400,38,114.0452742901803,22.568729693755433,114.03365579684778,22.56563689679264,114.03874148054086,22.56288084510955
12718600,2581800,31,114.25188455740698,22.72216042190394,114.240594421405,22.71866226101528,114.24543141048852,22.71582751806719
12744000,2567400,11,114.48005415686602,22.60209894209109,114.46879879833894,22.598552348162766,114.4735994909734,22.59577121843953
12747400,2562000,1,114.51059654419518,22.55704852557324,114.49943476779839,22.55382135506912,114.50412598883214,22.550945773018498
12703200,2580000,28,114.11354550891608,22.70715855084322,114.10195528523339,22.703545077875994,114.10708098597871,22.7008885130635
12707800,2575600,10,114.15486756236142,22.670480311926084,114.14334288676055,22.667165111374008,114.14838761059272,22.664453905427273
12704200,2578600,11,114.1225285640129,22.695489279259103,114.1109727870611,22.691817073306897,114.1160858153379,22.689152447050716
12667800,2571600,8,113.79554535848892,22.637127846787724,113.78394414718791,22.63399831640178,113.78905954413607,22.631112937350817
12725000,2581400,4,114.30937611002658,22.718826816523418,114.2979346027095,22.715949155819008,114.30278934023137,22.713161988745384
12674000,2568800,6,113.85124030008916,22.61377624648842,113.8397372267041,22.610853368653405,113.84471014122391,22.607866793059284
12687400,2583200,10,113.97161323838644,22.733827393691637,113.96016007773262,22.730845224147483,113.96508431035512,22.727911595436023
12682800,2586600,10,113.93029118494111,22.762157275593207,113.91888601672727,22.75938645441275,113.92376074414838,22.756386107514015
12726800,2567800,9,114.32554560920084,22.605435417068744,114.31412188748506,22.602400047192685,114.3189915451373,22.599618102547367
12674000,2586200,2,113.85124030008916,22.75882465670636,113.83975178004117,22.75587252426501,113.84473394044947,22.752919968494126
12704200,2567800,55,114.1225285640129,22.605435417068744,114.1109704699244,22.601779185987958,114.11607762821987,22.599097023244116
12693200,2562000,4,114.02371495794796,22.55704852557324,114.01222758774801,22.553653069570935,114.01726580162979,22.550838023852595
12683400,2566400,8,113.9356810179992,22.59375739670449,113.9242378046888,22.59107431297075,113.92910435628393,22.588041932449492
12719800,2580800,14,114.26266422352316,22.713826254429463,114.25135962328716,22.71043178499034,114.25618988038585,22.70759522288913
12699000,2581200,5,114.07581667750947,22.717159983027358,114.06410148849616,22.714129071133247,114.06923691212013,22.711458376436042
12711800,2587800,2,114.19079978274867,22.77215463860658,114.17929676710868,22.769241696762197,114.18425242510695,22.76649237835324
12702600,2568600,37,114.10815567585799,22.612108121526244,114.09655658154358,22.608583992263807,114.10168149800022,22.60590936039923
12703000,2569600,24,114.11174889789672,22.620448541693158,114.10016989494393,22.616876431474104,114.1052918686266,22.61420223966458
12674800,2564400,11,113.85842674416661,22.577072772390135,113.8469705683028,22.57404002951002,113.85192281631842,22.571036242593575
12721600,2582600,10,114.27883372269743,22.72882738618597,114.26747921282035,22.725689793254418,114.27231005826141,22.72286611860732
12726000,2576200,12,114.3183591651234,22.675482474572412,114.30695028808168,22.6725457049537,114.31181411720975,22.669763429915648
12728600,2580600,34,114.34171510837511,22.712159359329963,114.33031332926494,22.708792344386545,114.33521425704842,22.706063039732467
12672600,2572800,13,113.83866402295362,22.647134446898242,113.82711846131275,22.644370041634247,113.8321269563505,22.641412477985895
12672200,2571200,4,113.8350708009149,22.633792149568222,113.82350004108167,22.631054552118542,113.82851742183843,22.628101369564966
12697200,2568200,4,114.05964717833521,22.608771810216915,114.04795652170326,22.605808849772544,114.05306829516725,22.60308912836609
12691200,2573800,17,114.00574884775433,22.65547271695229,113.99433647948578,22.651989741880215,113.99933635222338,22.649134879476925
12716600,2562600,4,114.23391844721336,22.56205486307215,114.22262817488199,22.558639875080743,114.22747597957832,22.555784682820065
12711400,2570000,6,114.18720656070994,22.623784566492766,114.17568072714131,22.62090583731184,114.18063648259682,22.61812642432563
12677200,2566800,29,113.87998607639896,22.597094076214834,113.86862459671617,22.593800357994592,113.87353035983824,22.590768248263466
12715800,2569000,1,114.22673200313591,22.61544435098736,114.21539317943495,22.612109395543218,114.22025632844407,22.609267389708272
12730400,2581000,2,114.35788460754937,22.715493128995643,114.34650200142458,22.711879633736697,114.35142631056173,22.709180496880307
12708400,2571600,2,114.1602573954195,22.637127846787724,114.14872603586764,22.633924027164067,114.15375491899934,22.631196927794235
12693000,2567000,1,114.0219183469286,22.598762385293327,114.01040928791925,22.59533800152574,114.01544579825028,22.592522030647064
12675000,2589800,21,113.86022335518598,22.788815264246878,113.84879065360579,22.785710543722775,113.85375195519288,22.782752169898707
12671200,2585000,8,113.82608774581809,22.748826306528926,113.81447344078978,22.74607672340395,113.81952242446751,22.743168263466114
12737200,2581200,5,114.41896938220769,22.717159983027358,114.4074413056749,22.71412511970894,114.41238689546212,22.71147299502858
12729400,2578200,5,114.34890155245256,22.69215501696175,114.33752615621184,22.68866733630201,114.34243649134768,22.685946368008004
12681800,2590000,10,113.92130812984429,22.790481213608842,113.90992996559694,22.787567330140508,113.91480534181674,22.784569190879857
12695000,2582400,13,114.03988445712221,22.727160675928246,114.02827071482417,22.72395704749609,114.03335608139973,22.721217722953483
12686400,2561200,20,113.96263018328963,22.550373122986336,113.95120384236984,22.547591888436365,113.95609959238028,22.544602973708873
12676600,2560000,5,113.87459624334087,22.540359406569266,113.86325748705136,22.537116798063334,113.86817024520951,22.534085816422582
12708800,2571200,26,114.16385061745822,22.633792149568222,114.15231360866193,22.63065635603146,114.15733291484469,22.62792227207203
12727000,2586200,8,114.3273422202202,22.75882465670636,114.31594076525715,22.755728454056072,114.32082293385093,22.752985306479378
12698400,2558800,11,114.07042684445138,22.53034495533359,114.05876045216188,22.527392057260872,114.06387946145335,22.524683645411393
12719000,2566600,3,114.25547777944571,22.59542574668483,114.24419224355661,22.59197725104898,114.24901858546154,22.589116298503924
12668200,2581800,8,113.79913858052765,22.72216042190394,113.78749716612097,22.719074552384267,113.79261059381574,22.716203721947515
12679600,2593000,6,113.9015454086313,22.81546798296687,113.89019638973896,22.81221735953935,113.8950843509145,22.80922508199747
12674800,2588200,12,113.85842674416661,22.775486928364305,113.84698835341229,22.77241624992253,113.85195322828288,22.76945644999185
12701800,2561200,6,114.10096923178054,22.550373122986336,114.0893732050063,22.546977990991333,114.09449923614287,22.544296584673653
12674600,2562800,1,113.85663013314725,22.563723601386236,113.84517706584096,22.56072377759967,113.85013292710057,22.557721736382792
12706800,2569000,55,114.1458845072646,22.61544435098736,114.13434725982721,22.61196889852643,114.13940999691026,22.609261635542552
12718000,2563800,2,114.24649472434889,22.57206698651226,114.23522391748526,22.568584861089622,114.2400562934345,22.565723055863703
12669800,2583400,69,113.81351146868255,22.735494021767163,113.8018674961703,22.73264717331868,113.80694819738892,22.729757436946116
12723600,2569800,2,114.29679983289104,22.6221165643275,114.28540150684184,22.6192429088957,114.29023658685242,22.616415369848855
12679000,2565600,45,113.89615557557322,22.58708379230314,113.88481775941621,22.58382805301321,113.88969732504827,22.580781392241473
12673800,2565800,3,113.8494436890698,22.58875222407313,113.8379249716635,22.58585865252345,113.84290100182707,22.582871941931725
12720200,2581200,34,114.26625744556189,22.717159983027358,114.25494320199135,22.713815490882656,114.25977267869123,22.710980945327393
12673200,2567200,13,113.84405385601171,22.600430673919135,113.83250256672488,22.59760930474544,113.83749365198544,22.594634019402438
12673600,2568800,25,113.84764707805044,22.61377624648842,113.83612268488884,22.610906668379783,113.84110503742185,22.60792662024656
12683200,2566000,8,113.93388440697983,22.590420635397464,113.92244676862583,22.587721709049283,113.9273121179691,22.584686800797304
12726800,2587200,13,114.32554560920084,22.76715604966746,114.31414606488902,22.764089542385808,114.31902610533056,22.761345644189937
12691400,2561200,4,114.00754545877369,22.550373122986336,113.99612965743248,22.546898249829784,114.00112731136169,22.5440344640966
12698600,2572800,45,114.07222345547075,22.647134446898242,114.06054791465199,22.644156680392058,114.06567610024291,22.64146487452558
12698200,2571200,30,114.06863023343202,22.633792149568222,114.05694651322729,22.630833486908553,114.06207055509698,22.628133753680356
12721800,2566000,14,114.28063033371679,22.590420635397464,114.2692743517009,22.587341024797617,114.27409700587488,22.584490485492225
12704800,2568200,47,114.12791839707097,22.608771810216915,114.11637196671558,22.605113573451913,114.12147062477482,22.602427340888443
12667200,2579800,21,113.79015552543083,22.70549157362211,113.77853049317268,22.702240538606887,113.78366101488314,22.699376917024775
12673600,2583200,36,113.84764707805044,22.733827393691637,113.83611486056775,22.73093121270266,113.84110492092837,22.727977763986498
12716200,2572400,40,114.23032522517464,22.643798995462085,114.21902725124131,22.640415973362757,114.22388595353068,22.63757516471591
12668400,2581400,6,113.80093519154701,22.718826816523418,113.78929081872144,22.715775835594222,113.79440011113795,22.712901512081544
12693800,2585400,8,114.02910479100605,22.75215917216491,114.01757324982368,22.748792356247517,114.0226367745332,22.746031244476146
12674000,2568400,38,113.85124030008916,22.61043997610202,113.83973487992107,22.60751708406283,113.8447075875582,22.604530015430598
12700400,2561400,36,114.088392954645,22.552042004264013,114.07674897506881,22.54887241389642,114.08187819433545,22.546185546612552
12696200,2582800,5,114.05066412323839,22.73049407589987,114.03899795841156,22.72743457201526,114.04410384039805,22.724722347722423
12706000,2566400,13,114.13869806318715,22.59375739670449,114.12715588341229,22.59017895929295,114.1322329841202,22.587478637890108
12695200,2559200,1,114.04168106814159,22.533683187376333,114.03010594225135,22.53054609492899,114.0351824348272,22.527778707284824
12692800,2583200,89,114.02012173590923,22.733827393691637,114.00862072997181,22.730358942034968,114.01366162762217,22.727566398248083
12748800,2559200,4,114.52317282133072,22.533683187376333,114.51202327460891,22.53071891651957,114.51666916572071,22.52780462447676
12674800,2567400,23,113.85842674416661,22.60209894209109,113.84696108152318,22.59906160380514,113.85191494575683,22.596060846369934
12729400,2578800,6,114.34890155245256,22.69715637962763,114.3375212456372,22.693666562787726,114.34243189504802,22.690946816478448
12686000,2556400,1,113.9590369612509,22.510313849421557,113.9476006369605,22.507584174823933,113.95248787321437,22.504585527803258
12672800,2588800,18,113.840460633973,22.78048520867511,113.82891660550216,22.777668949879416,113.83392883836855,22.774743280377475
12680000,2553200,2,113.90513863067004,22.483601141091196,113.89379475724364,22.48046080704554,113.89865833253516,22.477406081914648
12672200,2584200,25,113.8350708009149,22.74216032857299,113.82348102985523,22.73939461410942,113.82850542931097,22.736467219061094
12674200,2579800,11,113.85303691110853,22.70549157362211,113.84153376505073,22.702520730229512,113.84650791146737,22.69954983155092
12677600,2590800,3,113.88357929843768,22.79714480517665,113.87224374503,22.79379596250456,113.87715564392472,22.790808916184726
12725000,2575600,4,114.30937611002658,22.670480311926084,114.29797143153462,22.667621185652962,114.30282312995311,22.664822164000444
12722400,2588200,8,114.28602016677488,22.775486928364305,114.27467020672323,22.77245734025745,114.2795071166846,22.76965474149362
12665400,2583800,13,113.77398602625658,22.738827216271652,113.762383286574,22.73535004629664,113.76754185829951,22.73251036092196
12672600,2583000,35,113.83866402295362,22.73216074506883,113.8270821569636,22.729369793735234,113.8320962107894,22.726432691887187
12699800,2565800,6,114.08300312158691,22.58875222407313,114.07131033434055,22.585658783261785,114.07644090741599,22.582970834211817
12708800,2573400,4,114.16385061745822,22.65213747039989,114.15232386509597,22.649000534323193,114.15734432808937,22.64626986238674
12733000,2578400,9,114.38124055080108,22.693822158370086,114.36983445710098,22.690246225190368,114.37478151598273,22.68757470973207
12699600,2568800,15,114.08120651056755,22.61377624648842,114.06951455124862,22.610705966004254,114.07464610410591,22.60801960331222
12701000,2580800,2,114.09378278770309,22.713826254429463,114.08211420819597,22.71052652695647,114.08725363991753,22.707870905959993
12689800,2567400,20,113.9931725706188,22.60209894209109,113.98174111726705,22.59873508730911,113.98670588622112,22.595833225169116
12719400,2563400,1,114.25907100148443,22.568729693755433,114.24779917386896,22.565321763251358,114.25262175342311,22.562457991384925
12692000,2560000,31,114.01293529183178,22.540359406569266,114.0015075749151,22.536888498387256,114.00651820442867,22.534040397422896
12716400,2586400,11,114.232121836194,22.760490976432745,114.2208219310343,22.757056566755097,114.22568514632795,22.754243595932152
12701600,2560400,21,114.09917262076118,22.543697393700665,114.0875735974359,22.540335418748157,114.09270010027612,22.537653217450362
12714800,2576800,42,114.2177489480391,22.680484452660405,114.20637426447021,22.677281873516833,114.21125898012254,22.674463171340637
12680200,2584200,7,113.9069352416894,22.74216032857299,113.89558559641343,22.73901270076666,113.9004640743125,22.735995483699913
12691600,2583000,4,114.00934206979306,22.73216074506883,113.99788264328245,22.72864526973833,114.00289649303612,22.72581992454894
12736800,2572600,1,114.41537616016896,22.645466731422893,114.40389219768765,22.64242406909493,114.40883615023836,22.63975667401115
12689200,2579800,1,113.9877827375607,22.70549157362211,113.97634562870091,22.70219490902144,113.98130394803243,22.699297782942722
12718000,2575600,26,114.24649472434889,22.670480311926084,114.2352383673274,22.66698651702431,114.24007696133572,22.664140417738995
12728400,2574600,1,114.33991849735574,22.662142964138155,114.32855415007124,22.65883011364023,114.33344921072329,22.656085585301675
12725800,2576400,10,114.31656255410404,22.67714982110979,114.30515107619445,22.67423311001669,114.31001253297963,22.671447983261295
12697400,2558000,12,114.06144378935457,22.523668246402558,114.04978559478042,22.520725536942965,114.05489426062641,22.518001584064812
12681800,2576800,10,113.92130812984429,22.680484452660405,113.90992838638964,22.677600413586244,113.9147967713474,22.674570693880984
12685800,2555200,9,113.95724035023154,22.500297195253044,113.94579369915948,22.49758784558126,113.95067748729952,22.49458526177365
12691800,2584000,29,114.01113868081242,22.740493782698294,113.99968035333397,22.736978173357297,114.00469930523482,22.734160694991424
12678200,2588800,25,113.88896913149577,22.78048520867511,113.87765406924579,22.7771476976885,113.88255595761532,22.77415022665084
12725800,2567200,2,114.31656255410404,22.600430673919135,114.30512833405976,22.59752246440253,114.30998486821414,22.59472332259316
12674400,2587000,18,113.85483352212789,22.76548981221173,113.84337098572715,22.762479759472996,113.848344288403,22.75952291825947
12674200,2587200,27,113.85303691110853,22.76715604966746,113.84156412244877,22.764174302217626,113.84654214367953,22.761221149220916
12707800,2576800,3,114.15486756236142,22.680484452660405,114.14333356134252,22.67716527090814,114.14837895629424,22.674456327809434
12691000,2574000,14,114.00395223673497,22.65714030949038,113.99254374286753,22.653665220114714,113.99753916747258,22.650805246292336
12705200,2567800,30,114.1315116191097,22.605435417068744,114.1199677968024,22.601791649317455,114.12505982296695,22.5991013416266
12698200,2584200,2,114.06863023343202,22.74216032857299,114.05692740670156,22.739173572072936,114.06205853148684,22.73649960776174
12683200,2561000,14,113.93388440697983,22.54870422129,113.92248370962346,22.54601600498518,113.92734644050407,22.542977165466713
12679600,2563800,40,113.9015454086313,22.57206698651226,113.89021453982753,22.568875190328946,113.89508703638349,22.565824739602274
12690600,2559600,8,114.00035901469624,22.537021337791362,113.9889641088339,22.53358711057618,113.99394273550641,22.53070075526139
12704600,2577800,11,114.12612178605161,22.688820672591774,114.11458004164521,22.68514697208361,114.11968693404907,22.682477807009782
12698600,2583000,17,114.07222345547075,22.73216074506883,114.06051158453317,22.729156526930925,114.0656453136572,22.726485100396648
12685400,2554200,3,113.95364712819283,22.491949422891256,113.94219314049634,22.48927485869151,113.94707117054705,22.486265007528253
12685200,2584200,1,113.95185051717345,22.74216032857299,113.94038954933886,22.7394633790642,113.94528105079078,22.736488055948428
12679800,2592200,3,113.90334201965068,22.808805297603325,113.89199685860336,22.805582593199002,113.896882638342,22.8025875009741
12705000,2573600,15,114.12971500809034,22.65380510392174,114.11820309740703,22.65015169421451,114.12330147864618,22.647471441032405
12673600,2580200,3,113.84764707805044,22.70882550753567,113.83610991008084,22.705934859958163,113.84109837954297,22.702974569177712
12666800,2584400,5,113.78656230339212,22.74382685389456,113.77495443303803,22.740505706455963,113.7800939903343,22.7376567040221
12696400,2571200,2,114.05246073425775,22.633792149568222,114.0408155496785,22.63077804401864,114.04591816396938,22.628047480666726
12685600,2557800,13,113.95544373921219,22.521999018167172,113.94401552701557,22.519312783151758,113.94889804330737,22.516306942761332
12677400,2564200,39,113.88178268741832,22.575404197533395,113.87043803410683,22.57210768281255,113.87533906576414,22.56907110154514
12694800,2560200,16,114.03808784610285,22.54202841034137,114.02653118790657,22.538836694890485,114.03160088284443,22.536060505179165
12732000,2584200,1,114.37225749570426,22.74216032857299,114.36087601469599,22.73850138207133,114.36581871054493,22.73583192496072
12719200,2578600,1,114.25727439046507,22.695489279259103,114.24599098062588,22.69203981878827,114.25082256035948,22.689197780855764
12680600,2588000,2,113.91052846372813,22.77382079377305,113.89919093883826,22.770726912614588,113.9040689582886,22.767719578049686
12728800,2579000,19,114.34351171939447,22.698823459474497,114.33212116355402,22.69542725768331,114.33702395131263,22.692697916640032
12681600,2558200,30,113.91951151882493,22.525337454238073,113.90815874726037,22.522446233821448,113.9130175513554,22.51939440734844
12711200,2572800,16,114.18540994969058,22.647134446898242,114.17389764335508,22.644251829152594,114.17885967841306,22.641479904320597
12703200,2568800,18,114.11354550891608,22.61377624648842,114.10196701681592,22.6101832307273,114.10708660207723,22.607507378981698
12673600,2577000,5,113.84764707805044,22.68215173767132,113.8361338897027,22.679272135100287,113.84112058692929,22.676305220008018
12683800,2555800,16,113.93927424003792,22.50530561407855,113.92784739191796,22.5026569000774,113.932710801966,22.499623099186262
12698000,2567600,6,114.06683362241266,22.60376718980801,114.05512761262152,22.600813191193236,114.06024782046798,22.59810574860374
12735800,2587000,9,114.40639310507215,22.76548981221173,114.3949194117415,22.7622988252517,114.39987601675392,22.759663072134376
12679200,2564600,23,113.89795218659259,22.57874132680942,113.88661909809794,22.575505307030674,113.89149595181807,22.572456854555046
12716600,2561800,38,114.23391844721336,22.55537970555863,114.22263492443636,22.55196651111728,114.22748229672592,22.54911077523576
12745000,2556800,1,114.48903721196282,22.513652571033166,114.47784716400699,22.510127213907754,114.4826117939524,22.50731365443347
12732000,2576400,7,114.37225749570426,22.67714982110979,114.3608926924797,22.67351037971738,114.36583121062216,22.67082393454188
12716600,2578200,71,114.23391844721336,22.69215501696175,114.22260996789375,22.68871634607852,114.22746605072032,22.685882808100335
12708400,2570800,32,114.1602573954195,22.63045637043966,114.14872019702301,22.62725247311856,114.15374866442008,22.624524210423335
12720000,2583800,33,114.26446083454252,22.738827216271652,114.25316255784202,22.735452815344114,114.25799383852441,22.732623739047835
12678800,2580400,11,113.89435896455386,22.71049244369831,113.88301287118539,22.70719751334195,113.88790258764345,22.70417555200243
12668400,2575600,1,113.80093519154701,22.670480311926084,113.78932771322305,22.66744796445547,113.7944337851451,22.66456171596638
12688000,2562200,32,113.97700307144453,22.558717325164476,113.96558778242405,22.5556622387122,113.97051215474649,22.552709764800916
12702800,2574000,4,114.10995228687736,22.65714030949038,114.0983897087472,22.653589579496437,114.10351587190172,22.65092253494267
12669200,2580200,7,113.80812163562446,22.70882550753567,113.79647232350766,22.705905096127406,113.80156445588646,22.70301702937532
12684200,2564600,21,113.94286746207665,22.57874132680942,113.93141776351182,22.576098840047205,113.93628882574465,22.573074566887495
12730200,2574800,1,114.35608799653001,22.66381047469469,114.34474547519999,22.66023528446669,114.34966411683156,22.657520721433325
12694200,2572200,29,114.03269801304477,22.642131239016994,114.02116157867292,22.638844815534924,114.02622611081219,22.636066501672506
12705600,2578200,5,114.13510484114843,22.69215501696175,114.12356911185748,22.688523183763632,114.12865989456465,22.685845563307165
12702800,2573000,37,114.10995228687736,22.64880214188697,114.09838889522308,22.645252799225013,114.1035145141347,22.642584099688726
12699600,2580200,1,114.08120651056755,22.70882550753567,114.06950159466255,22.705734152632967,114.07463936849929,22.703067554820464
12700400,2561200,41,114.088392954645,22.550373122986336,114.07675031096846,22.547203892479843,114.0818794214763,22.544516907239682
12699200,2564200,15,114.07761328852882,22.575404197533395,114.06592017492979,22.572383573569937,114.07104744794128,22.569688255960564
12707400,2564800,33,114.15127434032269,22.580409860790095,114.13973142586072,22.577034831631437,114.1447792018374,22.574314672705086
12697600,2564400,8,114.06324040037393,22.577072772390135,114.05154855790805,22.574124782642297,114.05666292230511,22.57140784403314
12682000,2581600,8,113.92310474086366,22.72049362948266,113.91169172294072,22.717624201807656,113.91656256863097,22.714605669714523
12695200,2570000,43,114.04168106814159,22.623784566492766,114.03007832120517,22.62063362794267,114.03516061521854,22.617875788427977
12734400,2584400,5,114.39381682793662,22.74382685389456,114.38236817118927,22.740425445957666,114.3873241525526,22.73777835859008
12735400,2575200,5,114.40279988303342,22.667145434311674,114.39134305291404,22.663922654087834,114.39629423419652,22.661259840344325
12725600,2568200,32,114.31476594308467,22.608771810216915,114.30333434535383,22.605881216855327,114.30818899260497,22.603080070987975
12699600,2559000,28,114.08120651056755,22.532014081557836,114.06955096186279,22.52895800404654,114.07467719210646,22.526263550937816
12705400,2575600,1,114.13330823012906,22.670480311926084,114.12179336881415,22.666842867325386,114.12688619201326,22.664162284874582
12717000,2581200,12,114.23751166925209,22.717159983027358,114.22620036222189,22.713680507526753,114.2310528152062,22.710850653435443
12670600,2589200,15,113.82069791276,22.783817292651563,113.80908527271545,22.781034151227285,113.81415069911537,22.778146700336155
12695000,2581600,26,114.03988445712221,22.72049362948266,114.0282684440533,22.717291313796533,114.03335337029328,22.714550136730896
