bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12699000,2563200,3,114.07581667750947,22.567061016729053,114.06413018026805,22.56406146104902,114.06925579929859,22.561363092856755
12669000,2584200,7,113.8063250246051,22.74216032857299,113.79468903480966,22.739203468002568,113.79978754638726,22.73632752992982
12724800,2589400,32,114.30757949900722,22.785483303767073,114.29617164922917,22.782598864927838,114.3010285147028,22.779829096275726
12716000,2572400,6,114.22852861415528,22.643798995462085,114.21722261814067,22.640439341584056,114.222084364134,22.63760028759841
12724600,2586800,1,114.30578288798786,22.763823554186594,114.29437704462953,22.760949062666644,114.29923042377088,22.75816934855312
12692400,2574200,4,114.01652851387051,22.658807881534827,114.00507947349836,22.655337436031818,114.01010672133253,22.652515785905898
12700000,2583400,1,114.08479973260629,22.735494021767163,114.07310958076371,22.732344531175425,114.07825026916338,22.729688769493134
12677000,2555800,2,113.8781894653796,22.50530561407855,113.86684660286238,22.50203221418757,113.87174995964372,22.49899569255848
12697200,2585000,1,114.05964717833521,22.748826306528926,114.04796523410697,22.74583513733686,114.0530861865546,22.74314725191734
12732400,2585800,6,114.37585071774299,22.75549195556049,114.36447342943879,22.75185173313387,114.3694203005284,22.749191016112345
12689400,2566000,2,113.98957934858007,22.590420635397464,113.97814816146882,22.587114560941693,113.98310341788033,22.584200615038394
12694800,2574600,10,114.03808784610285,22.662142964138155,114.02652332494665,22.65893494532704,114.03160081231384,22.656175070554262
12706800,2571800,1,114.1458845072646,22.638795664678646,114.13436831312731,22.635320788867702,114.13943251558213,22.632617405006748
12682200,2565600,7,113.92490135188302,22.58708379230314,113.91349251977394,22.584269590273433,113.91835498484619,22.58122585380835
12730200,2583200,3,114.35608799653001,22.733827393691637,114.34471152095288,22.73022886459681,114.34963462253295,22.727531753623747
12692600,2569800,2,114.01832512488987,22.6221165643275,114.00684714753606,22.618660335098195,114.01187641630236,22.615837236699036
12753400,2562200,1,114.56449487477605,22.558717325164476,114.55343327465026,22.55593318965873,114.5579623941928,22.55292084392006
12682200,2563000,5,113.92490135188302,22.565392319272263,113.9135120594148,22.56258394932383,113.91837315562307,22.55953797702955
12692800,2584200,12,114.02012173590923,22.74216032857299,114.00862794399916,22.738690977559305,114.01366940159666,22.735900878744282
12670600,2585000,3,113.82069791276,22.748826306528926,113.80907250645967,22.746051223301517,113.81413569989836,22.743152691416018
12698600,2582200,3,114.07222345547075,22.725493945127898,114.06050780534196,22.722490770599972,114.0656410935694,22.719817456844137
12699800,2558800,3,114.08300312158691,22.53034495533359,114.07135123640366,22.527263588074536,114.07647801190025,22.524570878673423
12681200,2558000,4,113.91591829678622,22.523668246402558,113.90457639754312,22.520714317989903,113.90943602444935,22.517660937425784
12679800,2591000,6,113.90334201965068,22.798810651592788,113.89200756565454,22.79559345102441,113.896892698658,22.792594872260548
12725200,2568000,1,114.31117272104595,22.6071036238721,114.29974067027688,22.604240683295718,114.30459053989551,22.6014330833685
12675000,2570800,2,113.86022335518598,22.63045637043966,113.84878985702082,22.62739051857564,113.85374103950187,22.62439110391008
12674200,2589400,3,113.85303691110853,22.785483303767073,113.8415626287001,22.78249552010448,113.84654183018259,22.779548345401523
12670800,2582800,1,113.82249452377937,22.73049407589987,113.8108562641302,22.727732344741813,113.81591361275812,22.724825200580636
12673600,2581400,3,113.84764707805044,22.718826816523418,113.83610809757633,22.71593327050247,113.84109721318592,22.712975646533593
12697000,2571200,5,114.05785056731584,22.633792149568222,114.04618639308619,22.630820560179735,114.05129731059183,22.62810135503894
12671200,2583200,26,113.82608774581809,22.733827393691637,113.8144598559616,22.731079289443475,113.81950790666689,22.72816644226263
12732000,2585000,2,114.37225749570426,22.748826306528926,114.36088240632559,22.745166717034618,114.36582553912562,22.742499256805225
12680800,2586800,7,113.91232507474749,22.763823554186594,113.90097925613799,22.760762873295086,113.9058556402062,22.757752597403368
12682800,2554800,2,113.93029118494111,22.49695814745034,113.91887971662806,22.494226690568453,113.92373764130654,22.491182280339622
12683600,2583400,1,113.93747762901856,22.735494021767163,113.92602996333677,22.73279655515367,113.93090665528413,22.729796333877044
12679000,2580000,2,113.89615557557322,22.70715855084322,113.88481042515546,22.70387994304171,113.88969760931963,22.700856126154022
12735800,2586200,4,114.40639310507215,22.75882465670636,114.39491533601176,22.755634865469162,114.3998715112412,22.752997017584075
12668600,2582600,1,113.80273180256638,22.72882738618597,113.79108867057685,22.72580797216632,113.79619459903742,22.722933748215585
12724600,2579600,2,114.30578288798786,22.70382457587352,114.2943495625581,22.700961083932974,114.29919907814265,22.698164101459582
12695200,2563000,4,114.04168106814159,22.565392319272263,114.03008504742287,22.562249365938815,114.03516355688444,22.559484115031182
12679200,2565800,3,113.89795218659259,22.58875222407313,113.88661239863727,22.585513865043755,113.89148989294715,22.582466544479516
12682200,2556000,8,113.92490135188302,22.506975046248062,113.91351619674998,22.504169742854124,113.91837360739657,22.50112077817864
12723800,2589400,1,114.29859644391041,22.785483303767073,114.28720394656024,22.782584209250377,114.2920511191056,22.779800674239937
12687000,2584200,1,113.96802001634772,22.74216032857299,113.95656907383218,22.739246555577626,113.9614867996096,22.73630640875146
12678800,2553200,3,113.89435896455386,22.483601141091196,113.88302733638237,22.480335203118056,113.88790268002998,22.47728442821791
12696400,2582000,7,114.05246073425775,22.72382719378607,114.04078374123259,22.72078748788712,114.0458921896348,22.718077396821936
12684600,2563200,3,113.94646068411537,22.567061016729053,113.93501797700306,22.564422296303174,113.93989191119132,22.56140262007725
12677600,2564000,12,113.88357929843768,22.573735602240387,113.87224077567218,22.570435012703893,113.87713848032169,22.567396425948047
12716400,2580000,5,114.232121836194,22.70715855084322,114.22079412033827,22.703733212621277,114.225653982852,22.700904993899094
12698000,2571800,11,114.06683362241266,22.638795664678646,114.05515538844112,22.635841966716672,114.06027791575366,22.633140210639276
12682000,2555400,1,113.92310474086366,22.501966688579866,113.91172073135075,22.49913198511973,113.9165777514139,22.496081719790418
12724200,2578600,2,114.30218966594913,22.695489279259103,114.29076894086849,22.692626269104558,114.29561397236058,22.68982161438659
12687800,2563200,3,113.97520646042517,22.567061016729053,113.96377974882033,22.56404050472444,113.96870079039105,22.56108394053094
12722000,2584800,2,114.28242694473614,22.747159842873696,114.27107398055058,22.74407989117733,114.27590730131463,22.74126477142504
12716200,2577800,12,114.23032522517464,22.688820672591774,114.2190058086693,22.68542430455145,114.22386740687547,22.682593147291783
12732200,2583400,5,114.37405410672363,22.735494021767163,114.36266281527237,22.73184438158063,114.36760677529398,22.729175371390987
12703200,2574400,10,114.11354550891608,22.660475433084486,114.10199490564217,22.65688015902889,114.1071175088475,22.654212675188877
12697800,2574000,1,114.06503701139329,22.65714030949038,114.05336709007562,22.65418662654592,114.0584888386742,22.651485370455067
12724600,2575600,1,114.30578288798786,22.670480311926084,114.29438175900245,22.66763067146854,114.2992291862831,22.664825792546026
12690000,2584200,4,113.99496918163815,22.74216032857299,113.98354316833796,22.738743858335507,113.98852141455937,22.735878037553572
12682200,2581600,1,113.92490135188302,22.72049362948266,113.9134823404804,22.71765263434699,113.91835325985397,22.714635360501976
12673200,2580200,4,113.84405385601171,22.70882550753567,113.83249625574027,22.705982630690155,113.83749430051732,22.703029003513485
12699600,2581400,3,114.08120651056755,22.718826816523418,114.06949976438224,22.715732564289613,114.07463819392666,22.713068632631302
12674200,2580600,3,113.85303691110853,22.712159359329963,113.84153082767367,22.70918627114009,113.84650540850139,22.706217117792757
12700400,2560000,20,114.088392954645,22.540359406569266,114.07675576626761,22.53719175373134,114.08188422414923,22.534504135789767
12682000,2586000,7,113.92310474086366,22.757158316415225,113.91171924571776,22.754284140575976,113.91659242263269,22.751276320357732
12699200,2563400,1,114.07761328852882,22.568729693755433,114.06592710368854,22.565711002350643,114.07105394509303,22.56301503453951
12681800,2574200,5,113.92130812984429,22.658807881534827,113.90994359603549,22.655931307548258,113.91481060551342,22.65289686950877
12683600,2569400,1,113.93747762901856,22.6187804985909,113.92604069429574,22.61610997212581,113.93090998008415,22.613083419228897
12703800,2564000,4,114.11893534197416,22.573735602240387,114.10737982826679,22.570101800222005,114.11249007178816,22.567418240082464
12680600,2581400,1,113.91052846372813,22.718826816523418,113.8991554791592,22.71574158835866,113.90403002361255,22.71271783785078
12699600,2558200,5,114.08120651056755,22.525337454238073,114.06954885900855,22.522281151955454,114.07467465321541,22.51958641845115
12682600,2575000,2,113.92849457392175,22.66547796475292,113.91710383451954,22.66270991854303,113.9219718820789,22.659682202162575
12679600,2558000,2,113.9015454086313,22.523668246402558,113.89023931502635,22.52048396938426,113.89510873224862,22.517430311688905
12705200,2577800,8,114.1315116191097,22.688820672591774,114.11997701426985,22.685163843350214,114.12507445105703,22.682489443861623
12715200,2583400,1,114.22134217007782,22.735494021767163,114.20996805995283,22.732215021381382,114.21484901939165,22.72940603629316
12716800,2585200,4,114.23571505823273,22.750492749626392,114.22442016812914,22.747023179676862,114.22927726988702,22.744204174406985
12750400,2556000,1,114.53754570948561,22.506975046248062,114.52638914643599,22.50423665746092,114.53098649183329,22.50128175910493
12696800,2567200,3,114.05605395629648,22.600430673919135,114.04437091137657,22.597447252422104,114.04947696820633,22.59471912482519
12673200,2578200,2,113.84405385601171,22.69215501696175,113.83250942427065,22.68931876980455,113.8375063645171,22.686360913767626
12681400,2584200,1,113.91771490780557,22.74216032857299,113.9063337295697,22.739196545271756,113.91120665521373,22.736181270682028
12672200,2570400,1,113.8350708009149,22.627120509411387,113.82349383762697,22.624382728357517,113.82851080698315,22.621428410781263
12713200,2572600,6,114.2033760598842,22.645466731422893,114.1919344159604,22.64249176278015,114.19684968498358,22.639687366534847
12702600,2560000,6,114.10815567585799,22.540359406569266,114.09659332411604,22.5368490437678,114.10171353143843,22.53416700435275
12709200,2569000,21,114.16744383949695,22.61544435098736,114.15588811802512,22.61237161809261,114.16089676526036,22.60962799522008
12698400,2560600,1,114.07042684445138,22.54536635664598,114.05875797216876,22.542412365884054,114.06387795811682,22.539704760844327
12713400,2571400,5,114.20517267090356,22.63546000841719,114.19373378117633,22.632462531692237,114.19864405076618,22.629653344197415
12726800,2587000,1,114.32554560920084,22.76548981221173,114.314145345446,22.76242367070073,114.31902527788824,22.7596792412036
12723000,2576000,1,114.29140999983296,22.67381510752856,114.28003988820218,22.67088327902627,114.28487382518621,22.66805871476568
12686200,2562200,1,113.96083357227027,22.558717325164476,113.94939816404293,22.555961123813855,113.95429139183236,22.552968789982017
12695000,2586000,1,114.03988445712221,22.757158316415225,114.02829586327076,22.753951188582136,114.03338324336391,22.751220781485674
12695800,2571400,1,114.04707090119967,22.63546000841719,114.03545116356575,22.63238429598106,114.04054453937206,22.629641698499647
12698600,2581200,18,114.07222345547075,22.717159983027358,114.06050603962625,22.714158635621924,114.06563877935169,22.71148303046573
12723600,2580800,2,114.29679983289104,22.713826254429463,114.28537992474567,22.71092972204703,114.29022081876077,22.708121971601525
12706600,2581000,5,114.14408789624524,22.715493128995643,114.13253617053117,22.711965428367602,114.13760951225478,22.709282032288012
12717400,2573200,3,114.24110489129082,22.65046981638791,114.22984550221662,22.64699214849195,114.23468893325965,22.644144422444878
12717400,2578600,14,114.24110489129082,22.695489279259103,114.22981458388018,22.691996039757864,114.23466091074563,22.689158301163744
12694600,2569400,13,114.0362912350835,22.6187804985909,114.02471392294683,22.615547984211283,114.02978473612217,22.61277532348889
12705400,2564200,6,114.13330823012906,22.575404197533395,114.12177572945129,22.571777433687373,114.12686240592453,22.56908150767331
12698400,2574600,17,114.07042684445138,22.662142964138155,114.05875130857895,22.659173090209848,114.06387891791596,22.65648164482055
12717200,2579600,19,114.23930828027144,22.70382457587352,114.22800667140538,22.700337315604514,114.23285583887669,22.69750275604874
12673200,2579800,3,113.84405385601171,22.70549157362211,113.8324980074076,22.70264986972805,113.83749583357213,22.69969537462249
12685600,2562800,9,113.95544373921219,22.563723601386236,113.94400054444152,22.561032455265423,113.94888568424855,22.558029106755402
12705400,2567800,11,114.13330823012906,22.605435417068744,114.12176584755159,22.601803411709803,114.12685449249841,22.599111141052685
12723600,2583000,6,114.29679983289104,22.73216074506883,114.2853851902783,22.729260422743472,114.29022725785177,22.726457749075582
12714200,2574600,6,114.21235911498101,22.662142964138155,114.20096791392665,22.659035550641416,114.20586310512678,22.65622036072479
12717000,2579000,10,114.23751166925209,22.698823459474497,114.22620886696902,22.69535022733105,114.2310601423505,22.69251559833578
12732000,2586000,3,114.37225749570426,22.757158316415225,114.36088981162544,22.75349774970331,114.36583349015966,22.750832843855786
12683200,2561000,5,113.93388440697983,22.54870422129,113.92248370962346,22.54601600498518,113.92734644050407,22.542977165466713
12695600,2575000,17,114.0452742901803,22.66547796475292,114.03366938406485,22.66237410674281,114.03876139657234,22.65963309664784
12696600,2570000,2,114.05425734527712,22.623784566492766,114.04259585633118,22.62078672691076,114.04770069100363,22.618058338437503
12711200,2570200,1,114.18540994969058,22.625452548187784,114.17388094921694,22.622570195956122,114.17884163903268,22.619794415660124
12676400,2565600,4,113.87279963232152,22.58708379230314,113.86141359314395,22.583847430645587,113.8663331613668,22.58082290602338
12671600,2575000,5,113.82968096785682,22.66547796475292,113.81809723918785,22.662754953508315,113.82313117848274,22.659818142739148
12714600,2574000,7,114.21595233701974,22.65714030949038,114.20458297702936,22.65397537062517,114.20946997161528,22.651154017087226
12686400,2560400,3,113.96263018328963,22.543697393700665,113.95120799934527,22.540917325954624,113.9561033325274,22.537927980670133
12697200,2578600,5,114.05964717833521,22.695489279259103,114.04795665060487,22.69251036875698,114.05307409432541,22.689807787852317
12700800,2562800,2,114.09198617668373,22.563723601386236,114.0803427772932,22.56048781535306,114.08547266407388,22.557804201723
12699200,2581800,8,114.07761328852882,22.72216042190394,114.06590088208704,22.719109694428763,114.07103775196434,22.716442610759582
12700200,2572600,1,114.08659634362564,22.645466731422893,114.07494425358415,22.6423155698682,114.08007939016909,22.639639670138056
12670400,2575600,4,113.81890130174064,22.670480311926084,113.8072901162953,22.66771372025754,113.81235286087815,22.6647979154147
12723800,2576200,5,114.29859644391041,22.675482474572412,114.287204284338,22.672613081496877,114.29204444140365,22.66979844399656
12673200,2577000,15,113.84405385601171,22.68215173767132,113.83252025058825,22.679319908175213,113.83751652063069,22.676359654488618
12718200,2573800,2,114.24829133536826,22.65547271695229,114.23704273151048,22.651985240844045,114.2418785953028,22.649135385843458
12681800,2555000,2,113.92130812984429,22.49862768154281,113.90992704372105,22.495762737231313,113.91478393358624,22.49271135216831
12681200,2585800,4,113.91591829678622,22.75549195556049,113.90455541407823,22.752495352060336,113.9094297262743,22.749483416402295
12697600,2558600,17,114.06324040037393,22.528675808704765,114.05158075909807,22.525737046853322,114.05669200943433,22.523016600551127
12691200,2562200,2,114.00574884775433,22.558717325164476,113.99433013511711,22.55524566718789,113.99932375448661,22.552377036227064
12703200,2581400,1,114.11354550891608,22.718826816523418,114.10195269577174,22.715209877018786,114.10707916344165,22.712556408755017
12686000,2586000,5,113.9590369612509,22.757158316415225,113.94759077217944,22.754387528489257,113.95249371025568,22.751431286847303
12701600,2583200,1,114.09917262076118,22.733827393691637,114.08753150134962,22.73042547102949,114.09267045898805,22.72777732699114
12691400,2574400,5,114.00754545877369,22.660475433084486,113.99612765046193,22.65698612712134,114.00113240019245,22.654137733730945
12704400,2578600,9,114.12432517503225,22.695489279259103,114.1127732046878,22.691813307274938,114.11788345185226,22.689147283923152
12699000,2570800,10,114.07581667750947,22.63045637043966,114.06413149455793,22.627449517438755,114.06926125681977,22.62475956174091
12703600,2563400,5,114.1171387309548,22.568729693755433,114.105583362854,22.56511014058474,114.11069565443242,22.562427115358435
12693600,2573200,9,114.02730817998668,22.65046981638791,114.01580564654421,22.64710699683268,114.02085842759544,22.644315203737737
12724400,2582800,3,114.3039862769685,22.73049407589987,114.29255526332983,22.72762376765077,114.2974044594617,22.724831172653587
12673600,2592800,4,113.84764707805044,22.813802342529467,113.83611348979701,22.810881082520112,113.84110869438875,22.80795348212644
12675200,2569600,6,113.86201996620534,22.620448541693158,113.8505874809403,22.61735405105154,113.85553368058186,22.614350072530367
12684000,2585000,8,113.94107085105729,22.748826306528926,113.92962796705072,22.74614630382664,113.9345082521937,22.743154969718436
12694000,2586200,5,114.0309014020254,22.75882465670636,114.01936525047257,22.75548225863342,114.02443332866957,22.752728245646022
12675600,2570800,15,113.86561318824407,22.63045637043966,113.85421059661333,22.62730837466626,113.85914889565899,22.624300397843026
12678600,2594200,5,113.8925623535345,22.825461392861264,113.88121119102759,22.822117869650047,113.88611069173245,22.81913345685938
12709200,2570600,1,114.16744383949695,22.628788450162403,114.15590042334699,22.625716186407764,114.16090989731062,22.622974699837016
12673600,2567800,42,113.84764707805044,22.605435417068744,113.83611765991151,22.602565945263674,113.84109949280652,22.599584688754536
12678400,2555000,2,113.89076574251514,22.49862768154281,113.87944284153143,22.495341618598815,113.88432415649497,22.492293056284797
12680400,2591000,1,113.90873185270875,22.798810651592788,113.89738534108729,22.79567599681309,113.9022661134753,22.792676909313073
12667000,2580400,6,113.78835891441148,22.71049244369831,113.77673408987695,22.70720781774011,113.78186827403074,22.704347554051274
12697600,2572200,7,114.06324040037393,22.642131239016994,114.05156950751206,22.639178728706142,114.05668814654354,22.63647134887703
12721600,2583600,6,114.27883372269743,22.737160629294216,114.26748527503605,22.734021956766238,114.27231665259619,22.731200672955747
12669000,2585800,2,113.8063250246051,22.75549195556049,113.79470144502008,22.7525337507849,113.79980079392422,22.749661808701116
12691000,2586000,3,114.00395223673497,22.757158316415225,113.99252884625376,22.75365571353606,113.99753070140765,22.750821521448977
12692200,2566400,3,114.01473190285114,22.59375739670449,114.00325551247043,22.590280739815917,114.00827398446103,22.587442793576894
12680600,2552800,3,113.91052846372813,22.48026168576142,113.89917061364908,22.477207580635092,113.90403006764937,22.474152799845363
12711600,2563000,2,114.1890031717293,22.565392319272263,114.17748950151487,22.5625222557466,114.18243669769944,22.559732052035294
12731000,2586600,1,114.36327444060746,22.762157275593207,114.35192224781731,22.758498631589905,114.35685642193832,22.755822008484493
12724600,2587200,1,114.30578288798786,22.76715604966746,114.2943786072415,22.764280854297994,114.29923220127229,22.761502200453908
12667600,2582000,2,113.79374874746956,22.72382719378607,113.7821158004456,22.720637715367985,113.78724054265831,22.717774597259282
12716600,2571200,4,114.23391844721336,22.633792149568222,114.22262755955333,22.630368520942277,114.22747990959967,22.62752271663727
12673600,2579600,8,113.84764707805044,22.70382457587352,113.8361127294038,22.700935721964147,113.84110087085531,22.697974133704836
12707400,2571400,1,114.15127434032269,22.63546000841719,114.13975072004436,22.632081608427345,114.14480200951608,22.62936932665874
12682400,2558000,11,113.92669796290238,22.523668246402558,113.91532055728027,22.52089244428186,113.92017925220375,22.517845282780797
12717600,2564600,1,114.24290150231018,22.57874132680942,114.23161913140667,22.57526183869793,114.23645588153897,22.572402283987252
12691600,2576800,12,114.00934206979306,22.680484452660405,113.9979043696518,22.67698595080664,114.00291492745257,22.674147334965614
12677600,2589200,5,113.88357929843768,22.783817292651563,113.87225379448525,22.78047480467619,113.8771648254203,22.777483247001566
12706200,2569400,14,114.14049467420651,22.6187804985909,114.12896295800778,22.615223698474825,114.13403785955715,22.612524545839733
12666200,2581000,1,113.78117247033403,22.715493128995643,113.7695551256129,22.71209547548267,113.77470185699232,22.70924375968513
12735000,2586000,1,114.39920666099471,22.757158316415225,114.3877504885844,22.7538491750405,114.39270783995255,22.751208940989162
12672200,2572600,14,113.8350708009149,22.645466731422893,113.82350820635865,22.642728789161914,113.82852631448583,22.639777727185724
12692200,2576400,1,114.01473190285114,22.67714982110979,114.00327853750036,22.67366392630178,114.00830246339693,22.670840821640894
12693000,2585000,30,114.0219183469286,22.748826306528926,114.01042212984639,22.745373183754445,114.01546841517028,22.74259037562094
12687200,2563400,16,113.96981662736708,22.568729693755433,113.9583804799652,22.565816630589918,113.96329062639104,22.562846354694504
12687400,2562000,1,113.97161323838644,22.55704852557324,113.9601919788641,22.554103530236254,113.96510497885252,22.551136808694693
12714600,2573400,10,114.21595233701974,22.65213747039989,114.20458293116317,22.64897346277209,114.20946960732692,22.64615110482028
12681600,2583000,5,113.91951151882493,22.73216074506883,113.9081159092766,22.72922916811788,113.91298781189812,22.726211814660864
12730800,2578600,4,114.3614778295881,22.695489279259103,114.35010656038156,22.69185445142335,114.35503420667821,22.68915615184591
12717600,2578600,2,114.24290150231018,22.695489279259103,114.23161485979966,22.69198947925118,114.23645901494727,22.68915077804073
12681400,2553200,2,113.91771490780557,22.483601141091196,113.90633596345236,22.48067232837683,113.91119253311986,22.477619295706518
12672000,2581200,10,113.83327418989553,22.717159983027358,113.82166303347107,22.714407322855564,113.8266907198933,22.711476300678296
12674000,2580400,6,113.85124030008916,22.71049244369831,113.83972384080684,22.707547953740402,113.84470297416732,22.704581566691896
12715400,2586200,1,114.22313878109719,22.75882465670636,114.21179532478509,22.755514548000953,114.21667423653389,22.752710364769545
12735600,2578600,3,114.4045964940528,22.695489279259103,114.3931065188694,22.692284452779262,114.39805914305101,22.689628596497823
12706800,2581200,1,114.1458845072646,22.717159983027358,114.1343315030588,22.71366097190859,114.13940087811658,22.710975411948052
12683000,2586000,3,113.93208779596047,22.757158316415225,113.92067378898781,22.754409543484094,113.92554888875104,22.75140947171343
12670000,2578000,1,113.81530807970192,22.690487855035254,113.803673553819,22.687676207215826,113.80874681353819,22.684771405940054
12675400,2568000,14,113.8638165772247,22.6071036238721,113.85238444960258,22.603981524059936,113.8573255273636,22.600972692369346
12685400,2577400,6,113.95364712819283,22.685486246158522,113.94219400693424,22.68279149616558,113.94708432568177,22.679804534367122
12682400,2589200,7,113.92669796290238,22.783817292651563,113.91530599382847,22.78099141253735,113.92018117625919,22.77799482894445
12714400,2587200,2,114.21415572600037,22.76715604966746,114.20276698551868,22.7639913200488,114.20766491411713,22.76120149708286
12682600,2581600,4,113.92849457392175,22.72049362948266,113.91706393232536,22.717704957249612,113.92193546216612,22.714690632856755
12702600,2563000,22,114.10815567585799,22.565392319272263,114.09657323136445,22.561876476150264,114.10169508655872,22.55919626597791
12704800,2578000,10,114.12791839707097,22.690487855035254,114.11637772338273,22.6868159223597,114.12148169524401,22.684145526588345
12698400,2567600,2,114.07042684445138,22.60376718980801,114.05871869904212,22.60080032074843,114.06384246010619,22.598098604053142
12678000,2593200,1,113.88717252047641,22.81713360280001,113.87582298705898,22.813773348881575,113.88073011552787,22.81079001010254
12744200,2567200,6,114.48185076788538,22.600430673919135,114.4706028319824,22.59687990924895,114.4753974563505,22.594093604329867
12705600,2571200,3,114.13510484114843,22.633792149568222,114.12358678374548,22.63017535705946,114.12867373382058,22.627485474151943
12719600,2584800,1,114.2608676125038,22.747159842873696,114.24958554969523,22.743737312093288,114.25441861461834,22.740909818681835
12695400,2558000,13,114.04347767916094,22.523668246402558,114.03188984955038,22.52055688708398,114.03696921510036,22.51779356905098
12709000,2568400,6,114.16564722847758,22.61043997610202,114.1540885918371,22.607336058330137,114.15910170334249,22.60459497899871
12704600,2564600,8,114.12612178605161,22.57874132680942,114.11457762436264,22.575085010027394,114.11967735092995,22.572396633818204
12698000,2560600,5,114.06683362241266,22.54536635664598,114.0551668820346,22.54242523167194,114.06028332209983,22.53971190560905
12695000,2583000,1,114.03988445712221,22.73216074506883,114.02827373737026,22.728956362933932,114.03335943698694,22.72621846065372
12722000,2586000,2,114.28242694473614,22.757158316415225,114.27108295914582,22.754077224783682,114.27591692077227,22.751265162038333
12748600,2561000,1,114.52137621031135,22.54870422129,114.51022158367442,22.54570220822922,114.51487457026151,22.542794023843783
12684400,2569000,1,113.944664073096,22.61544435098736,113.93321114162093,22.61279921623391,113.93808625860751,22.609782543595102
12705000,2578800,2,114.12971500809034,22.69715637962763,114.11817003503742,22.69348720157161,114.12327130082271,22.69081669847438
12732000,2583800,2,114.37225749570426,22.738827216271652,114.36087294545072,22.73516860052222,114.36581542298164,22.7324981612024
12704600,2578600,5,114.12612178605161,22.695489279259103,114.11457315136036,22.691812667887085,114.11968049036453,22.689145128405617
12727400,2582400,16,114.33093544225893,22.727160675928246,114.31951399817082,22.724001700154215,114.32439950075053,22.721255944949927
12708000,2572400,4,114.15666417338078,22.643798995462085,114.1451408567658,22.64052473053227,114.15017933860837,22.637805062444393
12709800,2563600,34,114.17283367255504,22.570398350350228,114.16128685994725,22.56741525925504,114.16627810407611,22.564655956358777
12669800,2582000,5,113.81351146868255,22.72382719378607,113.80186052611054,22.720982087323822,113.80694048856824,22.71808906575249
12696200,2569800,5,114.05066412323839,22.6221165643275,114.03901550158596,22.619083456759025,114.04411433037644,22.616346886412266
12692400,2577400,5,114.01652851387051,22.685486246158522,114.00505898733081,22.68200622394031,114.01008791326386,22.67919039994322
12750600,2566400,1,114.53934232050497,22.59375739670449,114.52816252311227,22.591026700162963,114.53275977332312,22.588073302748523
12683000,2589200,1,113.93208779596047,22.783817292651563,113.92067920409065,22.78106138431615,113.92555600445004,22.778069884830657
12676200,2563600,27,113.87100302130214,22.570398350350228,113.85962280115201,22.567186156349333,113.86454514749542,22.56416228621159
12667200,2581600,2,113.79015552543083,22.72049362948266,113.77852717031321,22.717238140923836,113.78365867567277,22.714378500779624
12708000,2577200,7,114.15666417338078,22.68381900217108,114.14512471179405,22.68053357772988,114.1501658238556,22.677822389950244
12713800,2578600,1,114.20876589294228,22.695489279259103,114.1973241122001,22.692424481404785,114.2022297247614,22.689622401416727
12682600,2583200,5,113.92849457392175,22.733827393691637,113.91707046146323,22.73103645247759,113.92194284072694,22.72802587158389
12698600,2571400,1,114.07222345547075,22.63546000841719,114.06054050150927,22.63248278489741,114.06566791694196,22.629788804103892
12677200,2561400,1,113.87998607639896,22.552042004264013,113.86866006986128,22.54875934297553,113.87356291365579,22.54572265458012
12744000,2566800,1,114.48005415686602,22.597094076214834,114.46879813794396,22.59354795887555,114.47359851682768,22.590766163931107
12697600,2558400,3,114.06324040037393,22.52700664167254,114.05158016322552,22.52406780836003,114.05669130415933,22.52134729301639
12696000,2558400,20,114.04886751221903,22.52700664167254,114.03725467084219,22.523966750661106,114.04234424068258,22.521216480592305
12727200,2579400,1,114.32913883123958,22.702157557598614,114.3177173533917,22.699039444712767,114.32259854662104,22.696283583331915
12693800,2575800,4,114.02910479100605,22.672147719979396,114.01758514056414,22.668803345609312,114.0226434803682,22.66602113896758
12685200,2565400,5,113.95185051717345,22.58541534008867,113.94038721520799,22.58274874481182,113.9452687374149,22.579740543246327
12694600,2578800,4,114.0362912350835,22.69715637962763,114.02470526280602,22.693907163715632,114.02978116151925,22.69115048771594
12691400,2577400,11,114.00754545877369,22.685486246158522,113.99610760669304,22.68198777241923,114.00111392240655,22.679144860154114
12698200,2567400,4,114.06863023343202,22.60209894209109,114.05692229290891,22.599140056695855,114.06204423900653,22.596435311932485
12669400,2581600,3,113.80991824664383,22.72049362948266,113.79826656246713,22.717598321750856,113.8033551402415,22.714710437501353
12687800,2560400,2,113.97520646042517,22.543697393700665,113.96380033662855,22.540682401947457,113.96871993250546,22.537724102209758
12745200,2564200,3,114.49083382298218,22.575404197533395,114.47962816925778,22.57188261542195,114.48439051860382,22.56906772038531
12694400,2576800,34,114.03449462406414,22.680484452660405,114.02293637559795,22.677215162935212,114.02800734002494,22.674449710266053
12720000,2566600,4,114.26446083454252,22.59542574668483,114.2531589816381,22.592079508661083,114.25798116854325,22.58921982372377
12668400,2586000,1,113.80093519154701,22.757158316415225,113.78931857607935,22.754102274349663,113.79443030072669,22.751239046619208
12707600,2565400,2,114.15307095134204,22.58541534008867,114.14152263452533,22.582073385973445,114.14656636507101,22.579350886617384
12694600,2572400,4,114.0362912350835,22.643798995462085,114.02473523882539,22.64056665985779,114.029807725805,22.63779838264161
