bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12683000,2571800,4,113.93208779596047,22.638795664678646,113.92068292634661,22.63607655585037,113.92555051094287,22.63304707961787
12687600,2583400,29,113.97340984940581,22.735494021767163,113.96196059729164,22.73247558507795,113.96688861120171,22.72954705528368
12686200,2584800,5,113.96083357227027,22.747159842873696,113.94937965784106,22.744365490139828,113.95428486744932,22.74141010022967
12694200,2572200,31,114.03269801304477,22.642131239016994,114.02116157867292,22.638844815534924,114.02622611081219,22.636066501672506
12673800,2582600,1,113.8494436890698,22.72882738618597,113.83791871238668,22.72590580397854,113.84290371887778,22.72294765423416
12726400,2577000,2,114.32195238716211,22.68215173767132,114.31054002540311,22.67916339387805,114.31540936252053,22.676389204576385
12736600,2569600,20,114.4135795491496,22.620448541693158,114.40207738666271,22.617386387062,114.40702102412892,22.61471506045584
12703800,2574800,2,114.11893534197416,22.66381047469469,114.10739996373161,22.660167686230082,114.11251605173743,22.657498215356757
12728000,2578800,2,114.33632527531702,22.69715637962763,114.32492204497586,22.693900769538903,114.32981383381727,22.691157370239264
12705000,2568800,45,114.12971500809034,22.61377624648842,114.11817432839538,22.61012363744431,114.12327015544182,22.607436395194746
12703200,2573600,13,114.11354550891608,22.65380510392174,114.10199573378412,22.65021126613325,114.1071179002259,22.647542425682566
12716800,2582400,15,114.23571505823273,22.727160675928246,114.22440063399678,22.72369372871042,114.22925627830207,22.7208679361871
12680600,2560600,42,113.91052846372813,22.54536635664598,113.89920303290714,22.54231815597518,113.90406657005856,22.539264670978053
12686800,2591400,5,113.96622340532836,22.802142282645946,113.95477408736616,22.79924341276528,113.95969229128707,22.796318279075784
12713600,2575400,2,114.20696928192292,22.66881288336978,114.19554402911675,22.66578538070716,114.20045211030546,22.6629798919968
12676200,2589600,4,113.87100302130214,22.78714929429924,113.8596303032962,22.783892776412124,113.86456643689068,22.7809173914437
12714800,2578400,6,114.2177489480391,22.693822158370086,114.20635998922756,22.690613728087623,114.21124558424684,22.6877982161238
12681800,2552400,1,113.92130812984429,22.476922148954483,113.90991621417537,22.474054515364877,113.91477173813516,22.471003412094397
12700600,2572800,15,114.09018956566436,22.647134446898242,114.0785496065656,22.6439219342073,114.08368507042071,22.641248966172693
12674400,2580000,12,113.85483352212789,22.70715855084322,113.8433403947853,22.704158442128545,113.84831003777198,22.701184815760083
12699800,2582600,104,114.08300312158691,22.72882738618597,114.07130375746958,22.725705885846896,114.07644350356315,22.723046545429792
12746600,2567000,1,114.50341010011772,22.598762385293327,114.492214114567,22.59539061123777,114.49693358486456,22.592541134075223
12726800,2586000,3,114.32554560920084,22.757158316415225,114.31414000168857,22.754093621764493,114.31901939161361,22.751346570024882
12708400,2577000,25,114.1602573954195,22.68215173767132,114.1487162054718,22.678937246354455,114.15374802383825,22.676219458481945
12730400,2586600,1,114.35788460754937,22.762157275593207,114.34653337171058,22.758536937875025,114.35146073121042,22.755851460085903
12679600,2555600,1,113.9015454086313,22.503636161522092,113.89022242564238,22.5004487199179,113.89509059717751,22.49739465025377
12706000,2578800,48,114.13869806318715,22.69715637962763,114.12715808501183,22.693560140568156,114.1322418995137,22.69087932613549
12679400,2582800,2,113.89974879761195,22.73049407589987,113.88840253634278,22.727247590748476,113.89328698342335,22.72422852495274
12707200,2569800,9,114.14947772930333,22.6221165643275,114.1379433910793,22.618704376871207,114.14299815601532,22.615992691092483
12673200,2569200,2,113.84405385601171,22.61711243502192,113.83251178318528,22.61429070533549,113.8375039106467,22.611317821394103
12669600,2582800,48,113.81171485766319,22.73049407589987,113.8000670483898,22.72762345746032,113.80515188139807,22.724735352131095
12735800,2580000,18,114.40639310507215,22.70715855084322,114.39488898557836,22.703977637225165,114.39984183120943,22.70132500132088
12706400,2571800,15,114.14229128522588,22.638795664678646,114.13077718384409,22.63526443200559,114.13584944877717,22.632566197992507
12702400,2574400,1,114.10635906483863,22.660475433084486,114.09478212018476,22.656976049998416,114.09991169209707,22.654310263925762
12700400,2562000,5,114.088392954645,22.55704852557324,114.07674440903801,22.553877723544822,114.08187395457257,22.551191231622074
12694800,2574800,50,114.03808784610285,22.66381047469469,114.02652260569472,22.66060198533534,114.03160020020267,22.657842459840264
12714000,2575400,27,114.21056250396165,22.66881288336978,114.19915737692195,22.665731815716352,114.20405707191613,22.6629207386323
12680400,2563400,37,113.90873185270875,22.568729693755433,113.89738965906862,22.56564571319282,113.90225583669931,22.5625939553063
12692200,2578000,16,114.01473190285114,22.690487855035254,114.00326440982334,22.686996231436567,114.0082891646701,22.6841762033172
12694600,2585200,13,114.0362912350835,22.750492749626392,114.0247171456298,22.747231813039523,114.02979655239608,22.74448992218468
12715200,2571600,36,114.22134217007782,22.637127846787724,114.20999535223105,22.633876266823847,114.21486999454878,22.63104404092276
12730200,2579800,5,114.35608799653001,22.70549157362211,114.34470822906421,22.701899772088748,114.34962950106146,22.699194934227688
12709200,2568400,2,114.16744383949695,22.61043997610202,114.15588446465067,22.607367202903532,114.1608927993984,22.60462283390725
12746800,2564400,1,114.50520671113709,22.577072772390135,114.49402202152099,22.573736650569256,114.49873370820094,22.570879170201742
12683400,2579400,7,113.9356810179992,22.702157557598614,113.92423545426331,22.69945457447288,113.9291088806829,22.6964430308013
12697000,2572800,110,114.05785056731584,22.647134446898242,114.04619523003898,22.64416231757397,114.0513070322012,22.641445590356756
12699200,2569200,2,114.07761328852882,22.61711243502192,114.0659178182262,22.614086498411908,114.07104781503577,22.611396583544508
12724000,2574000,3,114.30039305492977,22.65714030949038,114.2890073616278,22.654285654592563,114.29384812898883,22.651469692002642
12703600,2578800,56,114.1171387309548,22.69715637962763,114.10556728030642,22.69351296570021,114.11068797109893,22.69085220266556
12675200,2574000,5,113.86201996620534,22.65714030949038,113.85061043205476,22.654044210706218,113.85555891471071,22.651046852489603
12689600,2579600,1,113.99137595959944,22.70382457587352,113.9799411356117,22.70046827668561,113.98490803275529,22.69758121419556
12717800,2585600,2,114.24469811332953,22.753825574143335,114.2334280575407,22.750309327860478,114.2382738669151,22.747485939587044
12690000,2565800,14,113.99496918163815,22.58875222407313,113.98353837397076,22.58536532741509,113.9885067295228,22.582467104103472
12666000,2578000,5,113.77937585931467,22.690487855035254,113.76777661785101,22.687076845279105,113.77292445708026,22.684220299496463
12683200,2589800,17,113.93388440697983,22.788815264246878,113.92246783242378,22.78607607419217,113.92734579482713,22.783088225586035
12675600,2572000,3,113.86561318824407,22.640463462088793,113.85421893243385,22.637315480834495,113.85915784927985,22.634309267059656
12728000,2579400,1,114.33632527531702,22.702157557598614,114.32491786299381,22.698899928107156,114.32980996620383,22.696157779985796
12690800,2576800,65,114.0021556257156,22.680484452660405,113.99073514063413,22.67701278791569,113.99572748286789,22.674152386400333
12715800,2575800,26,114.22673200313591,22.672147719979396,114.21541301280625,22.668806773581892,114.22027972855365,22.665975379893624
12671000,2576000,39,113.82429113479873,22.67381510752856,113.81268639218753,22.67108150321483,113.81773526751104,22.668156606335756
12708600,2573200,1,114.16205400643886,22.65046981638791,114.15052826640137,22.647299521169124,114.15555332921458,22.64457173980369
12697800,2561600,320,114.06503701139329,22.553710865121833,114.05336634471232,22.550770178825367,114.05848133760226,22.548054364293353
12681200,2589200,5,113.91591829678622,22.783817292651563,113.90456225725768,22.7808133443518,113.90943836947127,22.777810483631228
12697600,2560600,25,114.06324040037393,22.54536635664598,114.051578737347,22.54242654316135,114.05669107217496,22.539706975686542
12667800,2581800,4,113.79554535848892,22.72216042190394,113.78390916754887,22.71900556118569,113.78903016196575,22.71613965231316
12677200,2554800,4,113.87998607639896,22.49695814745034,113.86864131905335,22.493673035073765,113.87354071621445,22.49063443807637
12684600,2584000,2,113.94646068411537,22.740493782698294,113.93500196442066,22.737819899035493,113.93988690364588,22.73483448903079
12680200,2563400,8,113.9069352416894,22.568729693755433,113.89559746535463,22.565616796909076,113.90046494659143,22.56256507712111
12749400,2561000,5,114.5285626543888,22.54870422129,114.51740944505552,22.5458388948318,114.52203816381999,22.54291011434562
12706000,2579400,113,114.13869806318715,22.702157557598614,114.12715389550787,22.698559287939187,114.13223804433605,22.695879734611818
12698000,2566800,14,114.06683362241266,22.597094076214834,114.05512650141915,22.594140671221446,114.06024627226269,22.59143232545373
12732200,2578200,15,114.37405410672363,22.69215501696175,114.36266952724225,22.688517713968587,114.36761069660656,22.68583717209793
12698000,2569200,29,114.06683362241266,22.61711243502192,114.05513590679625,22.614158277035564,114.06025699548547,22.611452818512255
12675000,2566600,21,113.86022335518598,22.59542574668483,113.84876786955469,22.592360315292893,113.85371687462711,22.58935568832263
12708000,2568400,56,114.15666417338078,22.61043997610202,114.14511292040375,22.607165305971495,114.15014931694003,22.604440093308312
12697200,2576200,20,114.05964717833521,22.675482474572412,114.04797760252664,22.67251215206489,114.05309376540997,22.66980488356597
12668800,2587400,11,113.80452841358574,22.76882226655262,113.7929144199906,22.765830205325056,113.79801878801601,22.76296523694076
12679800,2588600,10,113.90334201965068,22.778819135816494,113.8920210024298,22.775611101615542,113.89690484991404,22.772605792370523
12696000,2567200,12,114.04886751221903,22.600430673919135,114.03721325641415,22.597377212319387,114.04230752912618,22.594633276945483
12691400,2568800,1,114.00754545877369,22.61377624648842,113.99609980054504,22.61028929143909,114.00110146370123,22.60743243207867
12675600,2564600,5,113.86561318824407,22.57874132680942,113.85419710796445,22.57559720132429,113.85913215011162,22.572582046472366
12669600,2583200,69,113.81171485766319,22.733827393691637,113.80006939066558,22.730956339676123,113.8051544340821,22.728069180731456
12718000,2566600,7,114.24649472434889,22.59542574668483,114.23520901258694,22.59193830970196,114.24004288085905,22.589079148811646
12673200,2571600,14,113.84405385601171,22.637127846787724,113.83253011102899,22.634306689227632,113.83752347059074,22.631337127444482
12718200,2578200,12,114.24829133536826,22.69215501696175,114.23701466338689,22.68865424984555,114.24185288097159,22.685812564116294
12683800,2558600,9,113.93927424003792,22.528675808704765,113.92786474581106,22.52603019769847,113.93272964517323,22.52299703159922
12680000,2561000,5,113.90513863067004,22.54870422129,113.89382431286609,22.54556894280307,113.89869196647433,22.54251578684858
12700000,2573000,2,114.08479973260629,22.64880214188697,114.07314390177538,22.6456793364805,114.07827891298422,22.643002553134824
12679200,2580800,2,113.89795218659259,22.713826254429463,113.8866035069415,22.71056322276101,113.89148893796153,22.707540302660345
12705200,2573800,22,114.1315116191097,22.65547271695229,114.12000163213233,22.6518277304488,114.12509685098112,22.649145953705936
12669400,2586200,18,113.80991824664383,22.75882465670636,113.79829534459886,22.755924439050034,113.80338634038313,22.753047711093977
12745400,2563600,4,114.49263043400155,22.570398350350228,114.48143443852005,22.566892213702225,114.48619019006065,22.56407155157717
12703600,2572600,1,114.1171387309548,22.645466731422893,114.10559808677252,22.641840140985366,114.11071536114613,22.639168020594003
12670600,2584800,40,113.82069791276,22.747159842873696,113.80907091351962,22.744384917682414,113.81413400323734,22.741485887751185
12700000,2579000,1,114.08479973260629,22.698823459474497,114.07311010191864,22.695683486844104,114.07824838308262,22.69301782272424
12708600,2562200,59,114.16205400643886,22.558717325164476,114.1505227462771,22.555557522834796,114.1555419088629,22.552816961647167
12684800,2575600,2,113.94825729513474,22.670480311926084,113.93682130948851,22.66782385537233,113.94170383143626,22.66482352422992
12727800,2584000,3,114.33452866429765,22.740493782698294,114.32312422464743,22.73726306027041,114.32801605955159,22.734528013230655
12670800,2583600,62,113.82249452377937,22.737160629294216,113.81086130093846,22.73439808755808,113.81591906739143,22.731492846456113
12666000,2582800,1,113.77937585931467,22.73049407589987,113.76776441723479,22.727070633929284,113.77291488681799,22.724224588529214
12708200,2562200,25,114.15846078440013,22.558717325164476,114.14693271604462,22.555488111137457,114.15196115214775,22.55275386475103
12712000,2567200,6,114.19259639376803,22.600430673919135,114.1810729687192,22.59754496836915,114.18601294011002,22.594752149442424
12679200,2559600,15,113.89795218659259,22.537021337791362,113.88665339956428,22.533794918533214,113.89152757885417,22.530743147084557
12691200,2567200,2,114.00574884775433,22.600430673919135,113.99430125352028,22.596949388604326,113.9992974852802,22.594085156446166
12697000,2558400,18,114.05785056731584,22.52700664167254,114.04620331996892,22.524048565653608,114.0513073005974,22.521317755665272
12715600,2563200,4,114.22493539211655,22.567061016729053,114.21359990076594,22.563760322276952,114.21846323408653,22.560914331680085
12683800,2582600,3,113.93927424003792,22.72882738618597,113.92781798165755,22.726141683707304,113.93269553839784,22.723141949954965
12686800,2591600,13,113.96622340532836,22.803808067280656,113.95477229262784,22.800908283426846,113.9596906001458,22.797983725962382
12683600,2575800,15,113.93747762901856,22.672147719979396,113.92605740683712,22.669471056936242,113.93093008999357,22.666454666437343
12677400,2575400,1,113.88178268741832,22.66881288336978,113.8704570546392,22.66550630182514,113.87536397616589,22.66248468314944
12700400,2572200,2,114.088392954645,22.642131239016994,114.07674454934046,22.638950252577697,114.08187965498479,22.636275103617894
12674400,2580600,5,113.85483352212789,22.712159359329963,113.8433383993451,22.709157604130503,113.8483083674132,22.706185290596267
12728600,2589800,1,114.34171510837511,22.788815264246878,114.3303429983838,22.785431881485632,114.33524890258771,22.782725822960643
12746600,2567200,5,114.50341010011772,22.600430673919135,114.49221433498738,22.59705874096088,114.49693390884512,22.594209485725546
12693200,2559600,8,114.02371495794796,22.537021337791362,114.01223954597236,22.53362927543133,114.01727649406692,22.530812954800645
12677200,2555200,2,113.87998607639896,22.500297195253044,113.86864429716026,22.497012711011514,113.87354389959978,22.49397411258099
12671800,2577600,2,113.83147757887618,22.687153469632477,113.81988009842411,22.68441845436657,113.82491064893232,22.681483176610286
12726400,2581000,2,114.32195238716211,22.715493128995643,114.31051432506297,22.712491789218753,114.31538575756194,22.709725921433442
12676200,2591400,48,113.87100302130214,22.802142282645946,113.85961691721769,22.79887814466105,113.86455403869999,22.79590789360325
12709600,2569400,1,114.17103706153567,22.6187804985909,114.15948381026745,22.615765072537446,114.16448302825496,22.613015303027815
12679800,2559600,132,113.90334201965068,22.537021337791362,113.89203607081333,22.53386152890372,113.89690458195045,22.530807991379714
12682400,2581400,26,113.92669796290238,22.718826816523418,113.91527284263745,22.716013213407162,113.9201438842094,22.712996887610487
12682000,2590000,7,113.92310474086366,22.790481213608842,113.91172051171527,22.787596925859035,113.916595809941,22.78459990499319
12677000,2562800,19,113.8781894653796,22.563723601386236,113.86684611197745,22.56044798217659,113.8717531646434,22.557414282912465
12719800,2584400,3,114.26266422352316,22.74382685389456,114.25137504342368,22.740427359192342,114.25620720231893,22.737599252524745
12697800,2580800,48,114.06503701139329,22.713826254429463,114.05332418675385,22.710851493619288,114.05844959905855,22.70816354657699
12736000,2583400,3,114.40818971609151,22.735494021767163,114.39668628940645,22.73233390917546,114.40164028236983,22.729689177755745
12669600,2589000,7,113.81171485766319,22.782151260953857,113.80009649050821,22.779271346980973,113.80518460409903,22.776399101859187
12708200,2574000,17,114.15846078440013,22.65714030949038,114.14693862969033,22.653899434166192,114.15197340266651,22.651179292248074
12723400,2578800,27,114.29500322187168,22.69715637962763,114.28359803300216,22.69425130448361,114.2884362953095,22.69143682878228
12684800,2591800,21,113.94825729513474,22.805473831319226,113.93679862061616,22.80277565340267,113.94168972576038,22.79981431863475
12675200,2574200,4,113.86201996620534,22.658807881534827,113.85061014976993,22.655711406837895,113.85555873942162,22.652714389661615
12684000,2559400,1,113.94107085105729,22.535352272787897,113.92965882135519,22.532714558517664,113.93452558385854,22.529684236208425
12672800,2571400,15,113.840460633973,22.63546000841719,113.82891649729386,22.6326792244477,113.8339194131616,22.629716117733597
12696800,2582400,1,114.05605395629648,22.727160675928246,114.04436504307013,22.72415111566473,114.04947937693692,22.72144965018922
12721400,2566400,16,114.27703711167806,22.59375739670449,114.2656939136778,22.59061628166994,114.27051572096453,22.587763184725155
12711400,2567600,1,114.18720656070994,22.60376718980801,114.17566628165092,22.600888353323683,114.18062079409273,22.598105931165005
12669600,2576400,14,113.81171485766319,22.67714982110979,113.80009368139044,22.674297467652913,113.80517499410666,22.67139568555336
12684000,2561600,2,113.94107085105729,22.553710865121833,113.92964977752167,22.551070465402383,113.93451769319752,22.548041280574623
12705800,2568200,8,114.13690145216779,22.608771810216915,114.12536228783195,22.605171937149464,114.1304440567012,22.60247590594406
12738800,2571600,22,114.43334227036259,22.637127846787724,114.42186726782744,22.63413295448888,114.42678948289364,22.631451466913845
12714200,2579400,8,114.21235911498101,22.702157557598614,114.20093195900905,22.699034190190293,114.20582978205975,22.69622834351488
12708000,2574200,5,114.15666417338078,22.658807881534827,114.14514354923291,22.65553139598407,114.1501829950256,22.652814676271426
12704200,2566000,54,114.1225285640129,22.590420635397464,114.11096988713435,22.586766072130207,114.11607606897911,22.584081943987307
12697800,2561800,29,114.06503701139329,22.55537970555863,114.05336481792948,22.552438615635907,114.05847991782974,22.549722925195752
12681000,2574600,6,113.91412168576684,22.662142964138155,113.90277966182326,22.65914098051876,113.90764873768515,22.656104221354518
12681200,2589000,12,113.91591829678622,22.782151260953857,113.90456297504348,22.779147987440872,113.90943898095675,22.776144573967077
12682400,2590000,5,113.92669796290238,22.790481213608842,113.91530180712672,22.787652351009143,113.92017741333053,22.7846580003829
12700600,2559600,96,114.09018956566436,22.537021337791362,114.07855895865652,22.533822808866486,114.08368722905834,22.531136245292025
12693200,2583200,6,114.02371495794796,22.733827393691637,114.01219598737356,22.73039482879778,114.01724559607848,22.72761281244168
12672800,2567200,10,113.840460633973,22.600430673919135,113.82889033281629,22.597649676015404,113.83389107573939,22.594681140193476
12688000,2578600,49,113.97700307144453,22.695489279259103,113.96556244946582,22.69240817843345,113.970495514388,22.68947841270972
12705400,2579000,9,114.13330823012906,22.698823459474497,114.12176510119473,22.695174080746888,114.12685982486575,22.692500177384595
12684600,2584600,11,113.94646068411537,22.745493358661847,113.9350066818153,22.742818995264983,113.9398919450353,22.739835073890752
12698800,2571400,16,114.0740200664901,22.63546000841719,114.06233786910038,22.63246933202002,114.06746669731884,22.629777874411232
12702000,2581400,22,114.1027658427999,22.718826816523418,114.09113238970778,22.715364429494354,114.09626839799795,22.71271266053716
12695000,2561000,9,114.03988445712221,22.54870422129,114.0283141387461,22.54553868935246,114.0333879725937,22.54276757969253
12695600,2581800,3,114.0452742901803,22.72216042190394,114.0336298273389,22.719035635004367,114.03872546801264,22.71630842048894
12673000,2579200,34,113.84225724499235,22.700490518798556,113.83069523496657,22.697671957037407,113.83569755428564,22.69471954871336
12727800,2577200,50,114.33452866429765,22.68381900217108,114.32313567313676,22.680604816733148,114.32802388983848,22.67785478519175
12717000,2571200,2,114.23751166925209,22.633792149568222,114.22623284240375,22.630336795558904,114.23107995635894,22.627488254683293
12682400,2558600,59,113.92669796290238,22.528675808704765,113.91532275789788,22.52590031363487,113.92018176911274,22.522853344894774
12732200,2578000,23,114.37405410672363,22.690487855035254,114.36267127439883,22.686851280332487,114.36761233789389,22.68417033671752
12682200,2557800,35,113.92490135188302,22.521999018167172,113.91352880800879,22.51919605099081,113.91838716706748,22.5161474341136
12689600,2562000,13,113.99137595959944,22.55704852557324,113.97997479737015,22.553721987906773,113.98493234836357,22.55081005599683
12681200,2593000,1,113.91591829678622,22.81546798296687,113.90453291393659,22.812447645870193,113.90941105213699,22.80945570828723
12712800,2571600,5,114.19978283784548,22.637127846787724,114.1883178091939,22.634192838249998,114.19324150785407,22.631392998790595
12716800,2570000,1,114.23571505823273,22.623784566492766,114.22442105786226,22.620343550360946,114.22927010628148,22.61749463138254
12708000,2568600,58,114.15666417338078,22.612108121526244,114.14511404406723,22.60883344931364,114.15015054550442,22.606108481835342
12681000,2560800,6,113.91412168576684,22.547035299176148,113.90278472412682,22.54404885117876,113.90764651955107,22.540996107131487
12697200,2576000,24,114.05964717833521,22.67381510752856,114.04797913267211,22.670845437702777,114.05309518855584,22.66813779829251
12681800,2563800,11,113.92130812984429,22.57206698651226,113.90992361538285,22.569198614815402,113.91478513810748,22.566150901858876
12706200,2569200,42,114.14049467420651,22.61711243502192,114.1289614964785,22.61355558383407,114.13403629292165,22.610856172750598
12679800,2588800,18,113.90334201965068,22.78048520867511,113.89202057402734,22.77727656173282,113.89690452797085,22.774271800503342
12670600,2590000,4,113.82069791276,22.790481213608842,113.8090810582077,22.787695078960763,113.81414692742037,22.78480987109833
12731800,2576800,3,114.3704608846849,22.680484452660405,114.35909610056333,22.676837997821988,114.36403303715929,22.674149820397446
12701000,2562000,14,114.09378278770309,22.55704852557324,114.08215289050463,22.553782029598985,114.08728205793854,22.551098807959267
12686000,2586200,11,113.9590369612509,22.75882465670636,113.94759204394676,22.756053625585263,113.95249509067133,22.7530979037174
12669600,2583000,258,113.81171485766319,22.73216074506883,113.8000681699508,22.729289900242932,113.80515310828171,22.726402266808982
12669000,2586600,77,113.8063250246051,22.762157275593207,113.7947063445149,22.759198075232742,113.79980611525836,22.756328195345922
12694400,2562800,28,114.03449462406414,22.563723601386236,114.02294066644039,22.560472423037606,114.02800404976124,22.557688209634904
12718000,2566400,6,114.24649472434889,22.59375739670449,114.23520923954796,22.5902701966736,114.24004300203754,22.587410824066577
12702000,2574600,9,114.1027658427999,22.662142964138155,114.09117408595942,22.65870179442971,114.09630635483212,22.656036365737105
12676400,2567800,11,113.87279963232152,22.605435417068744,113.86141271517589,22.602196738893074,113.86633344986754,22.59917457699065
12742000,2564600,3,114.46208804667239,22.57874132680942,114.45074107377458,22.575378753241743,114.45559543788244,22.572639894244805
12691000,2567200,1,114.00395223673497,22.600430673919135,113.99250864614343,22.59695761656927,113.99750032446762,22.594087935790103
12726400,2588000,11,114.32195238716211,22.77382079377305,114.31054951270566,22.770809808687076,114.31542473373946,22.76806136309498
12669400,2586000,8,113.80991824664383,22.757158316415225,113.79829406865474,22.754258336027572,113.80338495930724,22.751381093876024
12720600,2580200,1,114.26985066760061,22.70882550753567,114.2585271718726,22.705540089531073,114.26335565527907,22.702704933053184
12684000,2558800,18,113.94107085105729,22.53034495533359,113.92965831033496,22.52770731098931,113.93452475590003,22.52467675135562
12675800,2560800,2,113.86740979926343,22.547035299176148,113.85603397086628,22.543874491604036,113.86096279533794,22.540853868392652
12706600,2561600,64,114.14408789624524,22.553710865121833,114.1325778433473,22.550217710157327,114.13764059898006,22.547505995302572
12677600,2564800,38,113.88357929843768,22.580409860790095,113.8722346560196,22.577107439032385,113.87713279379012,22.574069552870395
12671800,2573400,32,113.83147757887618,22.65213747039989,113.81990291275163,22.649414192076662,113.82493115007624,22.646471236430553
12690200,2575800,53,113.99676579265753,22.672147719979396,113.98535990147364,22.668730304942603,113.99033816059844,22.665851801086507
12674400,2587600,18,113.85483352212789,22.770488462866044,113.84337275259513,22.7674772372939,113.84834637142617,22.76452198641951
12673600,2569400,94,113.84764707805044,22.6187804985909,113.83612684496788,22.61591104447582,113.84110950635107,22.612931760857162
12691200,2567000,24,114.00574884775433,22.598762385293327,113.9943010358261,22.59528125957285,113.99929715951866,22.592416804531343
12699800,2560400,8,114.08300312158691,22.543697393700665,114.07134962170673,22.540615184755072,114.07647726720715,22.537923177248015
12725000,2579000,2,114.30937611002658,22.698823459474497,114.29794312646573,22.695952454834057,114.30279659753872,22.693160064145637
12723600,2577600,4,114.29679983289104,22.687153469632477,114.28539998054042,22.68426729153017,114.2902391942179,22.681452824176286
12669200,2586200,29,113.80812163562446,22.75882465670636,113.79649950431117,22.75589604826506,113.8015948176417,22.753022258077404
12676200,2567000,1,113.87100302130214,22.598762385293327,113.85960608937359,22.595543976541094,113.86453027160731,22.59252335680379
12723000,2585400,14,114.29140999983296,22.75215917216491,114.28002927500827,22.749205477049767,114.28486819231674,22.746401699209052
12700200,2564000,7,114.08659634362564,22.573735602240387,114.07492461307231,22.57059008610775,114.08005505690613,22.567903695619123
12668600,2574000,18,113.80273180256638,22.65714030949038,113.79112841448851,22.654145373842436,113.79622960115611,22.651253634677015
12673800,2591800,31,113.8494436890698,22.805473831319226,113.837929628111,22.802531118234988,113.84291952924006,22.79959727203988
12696200,2578800,7,114.05066412323839,22.69715637962763,114.03900361252447,22.69410643794485,114.04410732221781,22.691385334947107
12723000,2574800,17,114.29140999983296,22.66381047469469,114.28004685623422,22.66088206668387,114.28488016251022,22.65805533315545
12688000,2579800,8,113.97700307144453,22.70549157362211,113.96555445616875,22.702406500970056,113.97048814521152,22.699479238377357
12708400,2577400,29,114.1602573954195,22.685486246158522,114.1487125801316,22.682270292816412,114.15374462354067,22.679553291916463
12701800,2585200,1,114.10096923178054,22.750492749626392,114.08935048881656,22.747057165074754,114.09448962520672,22.744414292769527
12697600,2583400,7,114.06324040037393,22.735494021767163,114.0515382322902,22.73251427406279,114.05666294843633,22.72982917702518
12705400,2569000,32,114.13330823012906,22.61544435098736,114.12177221114048,22.61181226457534,114.12686149430321,22.609121454975657
12680000,2591800,111,113.90513863067004,22.805473831319226,113.89379354052846,22.802279022362374,113.89867750183656,22.79928244985542
12716200,2580000,3,114.23032522517464,22.70715855084322,114.21898998760571,22.70375467894308,114.22385277839466,22.700928110564032
12696200,2556400,1,114.05066412323839,22.510313849421557,114.03903133350173,22.50729248707771,114.04412291294784,22.504545824296994
12700400,2578800,5,114.088392954645,22.69715637962763,114.07671539165753,22.693958354667352,114.08185410062332,22.69129518197099
12680800,2584200,17,113.91232507474749,22.74216032857299,113.90096093406885,22.739102329943933,113.90583594993258,22.736085441344013
12743600,2567400,34,114.47646093482729,22.60209894209109,114.46518852796761,22.5985696481943,114.47000094199655,22.595798214822537
12733200,2582800,2,114.38303716182044,22.73049407589987,114.37161650669061,22.72692883452584,114.376567102235,22.72426891119911
12691400,2566400,5,114.00754545877369,22.59375739670449,113.99609328099575,22.59027169613818,114.0010936365053,22.58741204540551
12748400,2560800,7,114.51957959929199,22.547035299176148,114.50842610669365,22.543996732042803,114.51308518023396,22.54109368992627
12673600,2570600,35,113.84764707805044,22.628788450162403,113.8361363106097,22.62591938175644,113.84111958684042,22.622941717693177
12696800,2557800,20,114.05605395629648,22.521999018167172,114.04440983493704,22.519028796696002,114.04951084307518,22.516294130294092
12685200,2594200,1,113.95185051717345,22.825461392861264,113.94037122416425,22.82273424695857,113.94526802724754,22.819786557248555
12719000,2579800,12,114.25547777944571,22.70549157362211,114.24418844959948,22.702022208216523,114.24902176979838,22.699182680728473
12669600,2589200,24,113.81171485766319,22.783817292651563,113.80009576530635,22.780936702361032,113.80518398890933,22.778065011414512
12751400,2554800,2,114.54652876458242,22.49695814745034,114.5353822377791,22.494277473028156,114.5399523433064,22.491300010005393
12687200,2591800,22,113.96981662736708,22.805473831319226,113.95836844894714,22.80250636149121,113.96329371768417,22.7995911536138
12685000,2576200,8,113.9500539061541,22.675482474572412,113.9386123484071,22.67281647308962,113.94349733570071,22.66982044616362
12666200,2583800,47,113.78117247033403,22.738827216271652,113.76956608149094,22.735425525476177,113.77471431975684,22.732580322985143
12724200,2571000,2,114.30218966594913,22.63212427024199,114.29078867335123,22.62927772776829,114.29562969243055,22.6264596858895
12711400,2572600,8,114.18720656070994,22.645466731422893,114.17569829974029,22.642587954704265,114.18065539754635,22.639812352181227
12701000,2582400,18,114.09378278770309,22.727160675928246,114.08211645612079,22.723857921929266,114.08725676267,22.721205948226757
12681200,2567000,5,113.91591829678622,22.598762385293327,113.90453656699545,22.595795227260474,113.90940094784611,22.592748128206075
12672000,2573600,17,113.83327418989553,22.65380510392174,113.82170646662786,22.651075235089746,113.82672996145182,22.648129204907704
12672800,2571600,43,113.840460633973,22.637127846787724,113.82891786002476,22.634347059319758,113.83392087911372,22.6313842484281
12682800,2566200,10,113.93029118494111,22.592089026274973,113.91886326449756,22.589349622595375,113.92372719057687,22.58631111714936
12721400,2566200,27,114.27703711167806,22.592089026274973,114.26569429409832,22.588948174551845,114.27051599588943,22.586094868892488
