bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12672200,2582000,26,113.8350708009149,22.72382719378607,113.82346815318385,22.721063889756095,113.82849140637727,22.718131276288243
12673000,2583200,51,113.84225724499235,22.733827393691637,113.83069484786829,22.731000198671353,113.83569930964782,22.7280567836729
12711400,2572600,10,114.18720656070994,22.645466731422893,114.17569829974029,22.642587954704265,114.18065539754635,22.639812352181227
12697200,2573200,36,114.05964717833521,22.65046981638791,114.04798783039848,22.647506440340624,114.05310237127328,22.644793917840985
12673800,2579200,2,113.8494436890698,22.700490518798556,113.83792242802741,22.69757688602477,113.84290560840508,22.694611161226252
12674800,2565800,1,113.85842674416661,22.58875222407313,113.84696233378526,22.585716676850662,113.85191534524144,22.582714210573723
12718400,2585200,7,114.25008794638762,22.750492749626392,114.23881927159752,22.74698316048076,114.24365955062676,22.744156959178998
12671000,2580800,3,113.82429113479873,22.713826254429463,113.81265243358091,22.711076570809123,113.81770397938242,22.708161538729417
12672800,2571600,34,113.840460633973,22.637127846787724,113.82891786002476,22.634347059319758,113.83392087911372,22.6313842484281
12704800,2576800,12,114.12791839707097,22.680484452660405,114.11638851837,22.676816903781766,114.12149181921865,22.674144142034407
12702600,2565800,1,114.10815567585799,22.58875222407313,114.09655288326047,22.585230208049353,114.10167627898295,22.58255244063661
12721400,2566200,21,114.27703711167806,22.592089026274973,114.26569429409832,22.588948174551845,114.27051599588943,22.586094868892488
12722000,2584800,8,114.28242694473614,22.747159842873696,114.27107398055058,22.74407989117733,114.27590730131463,22.74126477142504
12695600,2560400,14,114.0452742901803,22.543697393700665,114.03367825742127,22.540610611848386,114.03876235687474,22.537852664945007
12697000,2579200,38,114.05785056731584,22.700490518798556,114.04616060909369,22.697500390983336,114.05127585167396,22.69479549456388
12684600,2577400,33,113.94646068411537,22.685486246158522,113.9350117268096,22.6828281769806,113.93989317287466,22.679828170230785
12705800,2568000,12,114.13690145216779,22.6071036238721,114.1253613875646,22.6035037909467,114.13044304996828,22.6008075213125
12680000,2564600,37,113.90513863067004,22.57874132680942,113.89379486692063,22.575597970614073,113.8986644417677,22.57254743155789
12708200,2579200,2,114.15846078440013,22.700490518798556,114.14690264114687,22.69723311516542,114.15194031102035,22.694522932699588
12696200,2567000,1,114.05066412323839,22.598762385293327,114.03900164311578,22.595729693544214,114.04409892544747,22.5929896469819
12716600,2578400,22,114.23391844721336,22.693822158370086,114.2226082648063,22.690382761762066,114.22746445619167,22.68754963193152
12738800,2571000,9,114.43334227036259,22.63212427024199,114.42186298449761,22.62912934912532,114.42678488548931,22.626446978037876
12727600,2592000,2,114.33273205327829,22.807139574760498,114.32132409223154,22.803923454871946,114.32621747575939,22.801206569383176
12696400,2581600,8,114.05246073425775,22.72049362948266,114.04078288439887,22.717454628372003,114.04589111305157,22.714743617141703
12677400,2592200,12,113.88178268741832,22.808805297603325,113.87043026101074,22.80545460735398,113.87534614903815,22.80247346501039
12730800,2587400,4,114.3614778295881,22.76882226655262,114.35012961172873,22.765172018326766,114.35506201628436,22.762494626388026
12709400,2562800,12,114.16924045051631,22.563723601386236,114.15770044085312,22.560689182660212,114.1627009139359,22.55793596022866
12677200,2562600,17,113.87998607639896,22.56205486307215,113.86865037454534,22.558769613817656,113.87355387012134,22.555733717616178
12730800,2577000,3,114.3614778295881,22.68215173767132,114.35012063999316,22.678522716167347,114.35504744529825,22.675821244137822
12682000,2559600,20,113.92310474086366,22.537021337791362,113.91174219009025,22.534190285995425,113.91660142055846,22.531141056218967
12681000,2574000,9,113.91412168576684,22.65714030949038,113.90278094864945,22.654139550473886,113.90764970699257,22.651101759011706
12723800,2586800,3,114.29859644391041,22.763823554186594,114.28720390597789,22.760931209044305,114.29204969473528,22.75814062592021
12689400,2577200,24,113.98957934858007,22.68381900217108,113.97816332637296,22.68050032202964,113.98312461767878,22.677603148978044
12671800,2590000,5,113.83147757887618,22.790481213608842,113.81988858054561,22.787719283420437,113.82492577187486,22.78481400668963
12698200,2582000,22,114.06863023343202,22.72382719378607,114.05691460418085,22.720842906022025,114.06204451255567,22.71816367051517
12736000,2587200,2,114.40818971609151,22.76715604966746,114.39671200308638,22.763991836650526,114.40166803239705,22.76135673482183
12716200,2582600,17,114.23032522517464,22.72882738618597,114.21899084899115,22.72541808507917,114.22385501791305,22.72259737952067
12720000,2564200,2,114.26446083454252,22.575404197533395,114.25317055089404,22.572062310570615,114.25799146883628,22.56920031960291
12733000,2577800,57,114.38124055080108,22.688820672591774,114.36983969054754,22.685246923264508,114.37478643041688,22.68257420104842
12728800,2590400,8,114.34351171939447,22.793813050571078,114.33213901506005,22.79039324385235,114.33704794148674,22.78769225852001
12671400,2588600,17,113.82788435683746,22.778819135816494,113.8162895304768,22.77606598145617,113.82133561532068,22.77316358435435
12703800,2561800,19,114.11893534197416,22.55537970555863,114.10739908564257,22.55175110688513,114.11250810917137,22.5490659189391
12676000,2592000,67,113.86920641028279,22.807139574760498,113.85780604648909,22.803894435493735,113.86274746608044,22.800928478207613
12698800,2571600,1,114.0740200664901,22.637127846787724,114.06233922411727,22.634137161138725,114.0674681624898,22.631446004530684
12668400,2583600,8,113.80093519154701,22.737160629294216,113.78930027687059,22.734106638145075,113.79441074055472,22.73123744755662
12707200,2579600,3,114.14947772930333,22.70382457587352,114.13792633989672,22.700392879694615,114.14298644282205,22.697698353075264
12680800,2592400,2,113.91232507474749,22.81047099984653,113.90095599612846,22.80739063366735,113.90583536187654,22.804395983640124
12727800,2587400,4,114.33452866429765,22.76882226655262,114.323146185258,22.765587542220416,114.32803987410995,22.76286123895595
12730600,2587800,8,114.35968121856872,22.77215463860658,114.34833408073234,22.76851631159568,114.35326442841314,22.765837038883454
12727800,2577000,11,114.33452866429765,22.68215173767132,114.32313746850963,22.67893827347692,114.32802558112597,22.676187856012568
12695000,2559600,3,114.03988445712221,22.537021337791362,114.02831904831669,22.533857316625603,114.03339213418,22.531085515651206
12703000,2578000,1,114.11174889789672,22.690487855035254,114.10016652004168,22.686901871607756,114.10529307455835,22.68424175937625
12717600,2562200,19,114.24290150231018,22.558717325164476,114.23163980426612,22.555243561666998,114.23647526453644,22.552382122680136
12730600,2581800,8,114.35968121856872,22.72216042190394,114.34829938651039,22.71852960701306,114.35322646405136,22.715835300216714
12708000,2577400,23,114.15666417338078,22.685486246158522,114.14512289153568,22.68220008764603,114.15016411614657,22.679489294689233
12675200,2570400,17,113.86201996620534,22.627120509411387,113.85059384934634,22.624026284762166,113.85554045865274,22.621023385464984
12691600,2573000,4,114.00934206979306,22.64880214188697,113.99791894107966,22.645312824702785,114.00292748703839,22.642467535806187
12754400,2553400,1,114.57347792987287,22.48527083819921,114.56244252017102,22.482350391163248,114.56694994470368,22.479321591168517
12689600,2562200,5,113.99137595959944,22.558717325164476,113.97997313671056,22.55539035078172,113.9849307905381,22.55247854679854
12679800,2563200,13,113.90334201965068,22.567061016729053,113.89201353025571,22.563894958508065,113.89688395812739,22.560843578942446
12677000,2570400,1,113.8781894653796,22.627120509411387,113.86684107297351,22.62383657514447,113.87175215448966,22.620810957306592
12693600,2584400,51,114.02730817998668,22.74382685389456,114.01577873681465,22.740436794011206,114.02083753005985,22.73766806346388
12681400,2565400,13,113.91771490780557,22.58541534008867,113.90633092776183,22.58248183330946,113.91119391996558,22.5794337572857
12723000,2575600,7,114.29140999983296,22.670480311926084,114.28004266524485,22.667549726004914,114.28487639231373,22.66472442653303
12668800,2585600,8,113.80452841358574,22.753825574143335,113.79290496232909,22.750836101844786,113.79800837661693,22.74796645724192
12670200,2586200,23,113.81710469072128,22.75882465670636,113.80548363617667,22.75601708501256,113.8105567277019,22.753128040663487
12705200,2561800,10,114.1315116191097,22.55537970555863,114.11999858822067,22.551746865360197,114.1250873079986,22.549051096892043
12722600,2584000,19,114.28781677779423,22.740493782698294,114.27643738703905,22.737495655396085,114.28127311050136,22.734684142595654
12725000,2566200,4,114.30937611002658,22.592089026274973,114.29794323407138,22.589236897560184,114.30278990746282,22.586424257815622
12704000,2571000,51,114.12073195299352,22.63212427024199,114.10919142697695,22.62847536060282,114.11430294227635,22.625798648163613
12715400,2578200,24,114.22313878109719,22.69215501696175,114.21178106354431,22.688859756448146,114.21665575184969,22.686037059953833
12709200,2573400,9,114.16744383949695,22.65213747039989,114.15591528373764,22.64906418309535,114.16092622303944,22.646326966758757
12694200,2561000,8,114.03269801304477,22.54870422129,114.021168341844,22.545429859003473,114.02622682430409,22.542639623940303
12745000,2567600,2,114.48903721196282,22.60376718980801,114.47781598985442,22.600229441939774,114.48258638640831,22.597423211211087
12684800,2563200,7,113.94825729513474,22.567061016729053,113.93681286268031,22.56441778634706,113.94168880837732,22.561401180241724
12686400,2565600,26,113.96263018328963,22.58708379230314,113.95116965458546,22.584292871953373,113.95606767904009,22.581307338247093
12719000,2577800,10,114.25547777944571,22.688820672591774,114.24420330756308,22.685358199923677,114.24903555983059,22.68251452880442
12706600,2575400,36,114.14408789624524,22.66881288336978,114.13257417911228,22.665303523560056,114.13764440164647,22.66260873897303
12680200,2579600,1,113.9069352416894,22.70382457587352,113.89557612380146,22.700685149358634,113.90045217391985,22.697657371856685
12699000,2561400,16,114.07581667750947,22.552042004264013,114.06414537564578,22.549046470883567,114.06927002503677,22.54634688445471
12669000,2586400,4,113.8063250246051,22.760490976432745,113.79470526399265,22.75753205773869,113.79980492893135,22.754661658268503
12696000,2579000,17,114.04886751221903,22.698823459474497,114.03721354567975,22.6957522219343,114.04231424120175,22.69302741708133
12715200,2586200,9,114.22134217007782,22.75882465670636,114.20998908706262,22.755543160675774,114.21487149457018,22.752741142920048
12671600,2583400,26,113.82968096785682,22.735494021767163,113.81806493314417,22.73274783255306,113.82310346961098,22.7298287184237
12679800,2575200,18,113.90334201965068,22.667145434311674,113.89202485763141,22.663967401340088,113.8969016074993,22.66093146910996
12692600,2572000,4,114.01832512488987,22.640463462088793,114.00686340161563,22.637007478453324,114.01189389900904,22.634187595674977
12682600,2561800,12,113.92849457392175,22.55537970555863,113.91710410383044,22.552626416346985,113.92196518296029,22.549582561868867
12672000,2581800,19,113.83327418989553,22.72216042190394,113.82166367455643,22.719406594014572,113.82669168133222,22.71647693337736
12702600,2563200,64,114.10815567585799,22.567061016729053,114.09657141030937,22.563544683648153,114.10169337582487,22.56086462462008
12676800,2588000,3,113.87639285436023,22.77382079377305,113.86504733543453,22.770516656079874,113.86997129828448,22.76752980967875
12669400,2586600,57,113.80991824664383,22.762157275593207,113.7982976074068,22.75925651777085,113.80338881416803,22.756380826293565
12717400,2579800,11,114.24110489129082,22.70549157362211,114.22980659665184,22.70199434285236,114.23465356894214,22.699159130118243
12718800,2565800,7,114.25368116842635,22.58875222407313,114.24239880465771,22.58529148918027,114.24722595883287,22.582429824409314
12689800,2558600,2,113.9931725706188,22.528675808704765,113.98178237580251,22.525325665155858,113.98674253933,22.5224173793459
12684400,2561000,11,113.944664073096,22.54870422129,113.93324127466747,22.546071570945017,113.93811219343247,22.543047511793596
12674200,2563400,4,113.85303691110853,22.568729693755433,113.84155655433713,22.56578605316852,113.84652191009498,22.562790731437573
12695600,2561800,24,114.0452742901803,22.55537970555863,114.03366980709679,22.552290617244743,114.03875464957666,22.549533457716834
12732000,2579600,6,114.37225749570426,22.70382457587352,114.36086654170043,22.700173864984315,114.36580675371171,22.697493822369168
12728000,2588000,12,114.33632527531702,22.77382079377305,114.3249473858458,22.77054907122434,114.32984413774281,22.76782781232129
12734600,2577000,4,114.39561343895598,22.68215173767132,114.3841682179278,22.678798983628642,114.38912052199082,22.676136591817485
12701000,2579600,28,114.09378278770309,22.70382457587352,114.08211859502453,22.700528202480744,114.0872573697378,22.6978699703207
12689200,2558600,3,113.9877827375607,22.528675808704765,113.9763914789089,22.525413040504542,113.98133856787472,22.52248894315714
12675200,2563200,3,113.86201996620534,22.567061016729053,113.85059538257062,22.563974142265554,113.85553816771782,22.560963448393352
12697200,2574800,7,114.05964717833521,22.66381047469469,114.04798612140357,22.660844221920577,114.05310153237356,22.658134419132946
12681000,2556400,1,113.91412168576684,22.510313849421557,113.90277498126363,22.5073265288699,113.90763446551587,22.50427227331491
12704400,2579800,5,114.12432517503225,22.70549157362211,114.11276519823589,22.70181160853351,114.11787611133055,22.69914811143588
12673600,2569600,123,113.84764707805044,22.620448541693158,113.83612835802738,22.617579147380354,113.84111112204064,22.61460012525543
12703400,2561400,47,114.11534211993543,22.552042004264013,114.10379820795002,22.548442563602045,114.10891163592393,22.54575904372104
12681800,2557600,35,113.92130812984429,22.520329769533074,113.90994642711476,22.517468575046394,113.91480468314965,22.51441754295413
12733000,2583600,11,114.38124055080108,22.737160629294216,114.36983080800296,22.733572890617925,114.37478066287578,22.73091298963131
12693400,2561000,19,114.02551156896732,22.54870422129,114.01402183654888,22.545331594021135,114.0190638045181,22.542521149508865
12678400,2593200,2,113.89076574251514,22.81713360280001,113.87942012833282,22.81378446367161,113.8843216801205,22.81079827423333
12679200,2555600,10,113.89795218659259,22.503636161522092,113.88663338491506,22.500406368385587,113.89150548216253,22.49735361657477
12725000,2579600,5,114.30937611002658,22.70382457587352,114.29793923740934,22.700951600506865,114.30279302283834,22.698160473095065
12698000,2581800,15,114.06683362241266,22.72216042190394,114.05511893172967,22.719181471638898,114.06024688063395,22.716498845544276
12704800,2561200,43,114.12791839707097,22.550373122986336,114.11640535835106,22.546727062700036,114.12150016510024,22.54403453156716
12711600,2562600,97,114.1890031717293,22.56205486307215,114.17749313426125,22.55918577101881,114.18244010768639,22.55639526748859
12713200,2567000,2,114.2033760598842,22.598762385293327,114.19190127834024,22.595787762344255,114.19681364964966,22.592975866668894
12673600,2589600,4,113.84764707805044,22.78714929429924,113.83613946227548,22.78424214009186,113.84113288385898,22.78130526923893
12696600,2560600,1,114.05425734527712,22.54536635664598,114.04262069417902,22.542381316871573,114.0477204580451,22.53964399951636
12737400,2586600,1,114.42076599322705,22.762157275593207,114.40926873651938,22.759127931044425,114.41421546302412,22.756488085110675
12694600,2574600,18,114.0362912350835,22.662142964138155,114.0247369035551,22.65890754712957,114.02981058857812,22.656142922524946
12724000,2583600,4,114.30039305492977,22.737160629294216,114.28897372791299,22.734280494815486,114.29381955955044,22.73148438876956
12685400,2593200,3,113.95364712819283,22.81713360280001,113.94217393436533,22.814396871861383,113.9470726348401,22.8114496247814
12680600,2583200,133,113.91052846372813,22.733827393691637,113.89916227219135,22.730739517826557,113.90403776548492,22.727719954468334
12671800,2587800,1,113.83147757887618,22.77215463860658,113.81989481094872,22.76939977076199,113.82493080183066,22.766488424827177
12679600,2575400,6,113.9015454086313,22.66881288336978,113.89023012985616,22.665610030270262,113.89510873330933,22.662574907717723
12692600,2577000,27,114.01832512488987,22.68215173767132,114.00685128031007,22.6786852171076,114.01188445032764,22.675873976675884
12725000,2574800,5,114.30937611002658,22.66381047469469,114.2979756273855,22.660953525405844,114.30282690587225,22.65815307051358
12681400,2554200,5,113.91771490780557,22.491949422891256,113.90634035755706,22.489021689870825,113.91119745171423,22.485968547421358
12668400,2582800,6,113.80093519154701,22.73049407589987,113.78929522977582,22.727440895275603,113.79440527100009,22.72456980149435
12715400,2581200,15,114.22313878109719,22.717159983027358,114.21176610122737,22.713855627972105,114.21664241075338,22.711039366810866
12671400,2591000,5,113.82788435683746,22.798810651592788,113.81627595246204,22.796048301271604,113.8213233664425,22.793152662631798
12715400,2581800,2,114.22313878109719,22.72216042190394,114.2117667644997,22.718854898372907,114.21664339149697,22.71603999886963
12679800,2583800,2,113.90334201965068,22.738827216271652,113.8919968551535,22.73562626791854,113.89687818098206,22.732608558401616
12719000,2583600,2,114.25547777944571,22.737160629294216,114.24419448904452,22.733684167088526,114.24902981789718,22.730853316153514
12731800,2579800,4,114.3704608846849,22.70549157362211,114.35907227752314,22.70183462141906,114.36401080141792,22.699152514623812
12705400,2569200,15,114.13330823012906,22.61711243502192,114.12177360590182,22.61348038954416,114.12686299481825,22.610789835212277
12672600,2590400,6,113.83866402295362,22.793813050571078,113.82710277442564,22.791007714182847,113.83212074431725,22.78808993149028
12717400,2572000,6,114.24110489129082,22.640463462088793,114.22984077787329,22.636986632336015,114.23468358017344,22.634137011565674
12680000,2591600,82,113.90513863067004,22.803808067280656,113.89379535097731,22.8006141818009,113.89867920462561,22.797617027194633
12738800,2572200,27,114.43334227036259,22.642131239016994,114.42187081298677,22.63913619921493,114.42679334334655,22.63645562608926
12686400,2566200,1,113.96263018328963,22.592089026274973,113.95116764034981,22.589297168647317,113.95606597975298,22.586312236623755
12700800,2564200,11,114.09198617668373,22.575404197533395,114.0803303973619,22.572165011153103,114.08546104770663,22.56948250167079
12691600,2568200,12,114.00934206979306,22.608771810216915,113.99788785433418,22.60528269454141,114.00289373561888,22.602430529657305
12728200,2574600,1,114.33812188633638,22.662142964138155,114.32675393383421,22.65886550932275,114.3316462638143,22.65611755966628
12682800,2581800,2,113.93029118494111,22.72216042190394,113.91885536665808,22.719394787904257,113.92372753858255,22.716382611668376
12717000,2574800,7,114.23751166925209,22.66381047469469,114.22624124560559,22.66035134544791,114.23109025252869,22.657508608159613
12714400,2588000,1,114.21415572600037,22.77382079377305,114.20276849789414,22.770654312189443,114.20766684955859,22.767866628540435
12716000,2572200,6,114.22852861415528,22.642131239016994,114.21722163926361,22.63877168133223,114.22208328102167,22.635932316861854
12681000,2561000,1,113.91412168576684,22.54870422129,113.90278362101654,22.545717465343078,113.90764552220391,22.542664831985064
12730800,2569000,10,114.3614778295881,22.61544435098736,114.35011052142659,22.611825435828734,114.35503302559297,22.609111042452767
12673400,2578200,51,113.84585046703107,22.69215501696175,113.83431610127617,22.689295697042226,113.83930824082444,22.68633449600422
12721400,2565200,5,114.27703711167806,22.58374686743089,114.26569831293874,22.580607695602232,114.27051948783658,22.577753401256338
12726800,2579800,2,114.32554560920084,22.70549157362211,114.31411589193274,22.702436154207767,114.31899193472914,22.699674353683147
12681000,2583000,1,113.91412168576684,22.73216074506883,113.90274361938187,22.72913510324519,113.90761715316278,22.72611570697819
12718400,2573600,19,114.25008794638762,22.65380510392174,114.23884006246651,22.650322933739005,114.24367418268291,22.647472266729388
12693600,2575400,28,114.02730817998668,22.66881288336978,114.01580105548366,22.665445609416004,114.02085501777051,22.662657590947916
12691400,2566200,10,114.00754545877369,22.592089026274973,113.99609365734395,22.58860358738612,114.00109390626731,22.585743729696148
12698200,2576200,11,114.06863023343202,22.675482474572412,114.05694614167332,22.672515925823642,114.06207291192243,22.669824574651535
12678600,2592400,10,113.8925623535345,22.81047099984653,113.88122427363089,22.807135305268236,113.88612279965447,22.804145499044363
12695800,2581800,5,114.04707090119967,22.72216042190394,114.03541749785511,22.71905945399425,114.0405164750442,22.716336556027702
12701200,2560200,48,114.09557939872245,22.54202841034137,114.08396704762114,22.53873204168496,114.08909479262265,22.53604858635376
12726200,2579400,4,114.32015577614276,22.702157557598614,114.30872165694227,22.699186241251926,114.31358967723828,22.6964135907673
12744600,2561400,1,114.48544398992411,22.552042004264013,114.47424527379269,22.5485031567547,114.47902462246107,22.545701671787025
12686400,2582800,20,113.96263018328963,22.73049407589987,113.95116351911149,22.727674515731376,113.9560706809505,22.724718255398827
12711000,2563200,10,114.18361333867121,22.567061016729053,114.1720835447967,22.56417939909116,114.17704533716551,22.56139942759183
12679000,2559000,1,113.89615557557322,22.532014081557836,113.88485785585576,22.528770109616723,113.88973389346964,22.52571895125292
12680800,2586400,26,113.91232507474749,22.760490976432745,113.90097719896013,22.757430887919693,113.90585337209059,22.754419566531105
12703200,2569600,52,114.11354550891608,22.620448541693158,114.10197269753246,22.61685570032971,114.10709271177427,22.614180881255567
12724400,2567800,6,114.3039862769685,22.605435417068744,114.2925605527087,22.60259147015059,114.29740179048272,22.599771928123864
12703000,2560000,19,114.11174889789672,22.540359406569266,114.10019970748795,22.536800876250084,114.10531643124273,22.53411799322801
12716400,2573200,6,114.232121836194,22.65046981638791,114.22083401512978,22.647064654017786,114.2256902118901,22.644223474840878
12712800,2572200,24,114.19978283784548,22.642131239016994,114.18832136120976,22.639196088206287,114.19324537054152,22.636397159473347
12735000,2584600,3,114.39920666099471,22.745493358661847,114.38773990806855,22.7421855136576,114.39269650505122,22.739541727942587
12686000,2582200,11,113.9590369612509,22.725493945127898,113.94756485553287,22.72272693809879,113.95246572752822,22.719761318374303
12708600,2578800,10,114.16205400643886,22.69715637962763,114.15049550447404,22.69396974851332,114.15552366988945,22.69125242318577
12676400,2564000,8,113.87279963232152,22.573735602240387,113.86142421988502,22.570502644001788,113.86634291917885,22.567476657921905
12682600,2585400,1,113.92849457392175,22.75215917216491,113.91708714595357,22.749366360550578,113.92196069581662,22.746361219688108
12687400,2560600,31,113.97161323838644,22.54536635664598,113.9602011578278,22.54242383931807,113.96511343251079,22.53945630902744
12704200,2565200,1,114.1225285640129,22.58374686743089,114.11097337677218,22.580093696839967,114.11607911918327,22.57740878446601
12711400,2572800,10,114.18720656070994,22.647134446898242,114.17569902254057,22.644255517908345,114.18065622531695,22.64148023303501
12730400,2580600,9,114.35788460754937,22.712159359329963,114.34650259466751,22.708546829182566,114.35142668985866,22.705846804887518
12670200,2583000,49,113.81710469072128,22.73216074506883,113.80546017216092,22.729356044954105,113.81053159609631,22.726459093638706
12716600,2574800,15,114.23391844721336,22.66381047469469,114.22263595406282,22.660383071061457,114.22749019670273,22.657543070178082
12739000,2571800,11,114.43513888138196,22.638795664678646,114.42367063276002,22.63579007719215,114.42858999442718,22.633106836318134
12671800,2571400,1,113.83147757887618,22.63546000841719,113.8198941173251,22.63273787877159,113.82492130654296,22.62979180500606
12724200,2586000,3,114.30218966594913,22.757158316415225,114.29078497855247,22.75428205259505,114.29563396205492,22.751494661504992
12712000,2573800,25,114.19259639376803,22.65547271695229,114.18110808744693,22.6525854441111,114.18605148762283,22.6498018606072
12670600,2585600,18,113.82069791276,22.753825574143335,113.80907710173632,22.751049964494477,113.81414060684558,22.748152942774528
12699400,2578200,4,114.0794098995482,22.69215501696175,114.06771471943003,22.689093504142075,114.07285059355497,22.68642074826713
12689200,2562800,11,113.9877827375607,22.563723601386236,113.97637347635334,22.560455498658904,113.98132276394739,22.55753360215868
12686400,2581800,9,113.96263018328963,22.72216042190394,113.95115970430693,22.719342330383917,113.95606632655955,22.71638373111533
12726600,2575200,11,114.32374899818149,22.667145434311674,114.31235227527826,22.664135208520516,114.31722327846165,22.661361013093174
12712000,2570600,1,114.19259639376803,22.628788450162403,114.18109307579567,22.62590279544283,114.18603480754194,22.623114269433476
12727400,2580600,4,114.33093544225893,22.712159359329963,114.31951211560127,22.709003915767987,114.32439665334103,22.706254062399818
12734000,2579800,1,114.39022360589789,22.70549157362211,114.37877636695588,22.70203775133945,114.38372886238304,22.699377503834423
12696200,2567600,69,114.05066412323839,22.60376718980801,114.03900270046442,22.600734090620126,114.04410031079016,22.597994727161826
12700000,2561600,4,114.08479973260629,22.553710865121833,114.07314381182873,22.55059964054175,114.07827260807376,22.54790998255847
12698600,2563600,11,114.07222345547075,22.570398350350228,114.06053114382138,22.56742737996624,114.06565430026768,22.564724410146358
12686800,2579000,4,113.96622340532836,22.698823459474497,113.95476474614584,22.69595258717408,113.9596763130925,22.69299623893868
12719200,2586000,7,114.25727439046507,22.757158316415225,114.24600739633446,22.75369567415368,114.25084288642901,22.750870829380563
12668800,2570800,1,113.80452841358574,22.63045637043966,113.7929098500974,22.627496059462416,113.79800525039384,22.62459659350379
12678600,2562200,36,113.8925623535345,22.558717325164476,113.8812514263983,22.555441554680463,113.88613393233732,22.552394181067434
12744000,2568200,1,114.48005415686602,22.608771810216915,114.46880163967433,22.605224923113923,114.47360274429701,22.602444724108054
12687200,2564400,53,113.96981662736708,22.577072772390135,113.95837200337155,22.57415732442438,113.96328266453085,22.57118785792467
12684200,2578400,63,113.94286746207665,22.693822158370086,113.93141445092947,22.691160005655107,113.93629281464067,22.688156248004997
12730600,2582200,1,114.35968121856872,22.725493945127898,114.34830054217791,22.721862475717785,114.35322783607423,22.719169093623872
12677200,2562800,14,113.87998607639896,22.563723601386236,113.86864857930372,22.56043787226253,113.87355218386458,22.55740212102124
12682000,2559000,33,113.92310474086366,22.532014081557836,113.91174211353645,22.52918319626363,113.91660102811892,22.52613372051547
12681000,2574200,8,113.91412168576684,22.658807881534827,113.90278066678027,22.655806746752667,113.90764953089597,22.65276929619898
12689400,2577400,21,113.98957934858007,22.685486246158522,113.97816151909157,22.682166839977448,113.98312291327103,22.67927005324194
12671800,2590200,3,113.83147757887618,22.792147142383957,113.8198872354961,22.789384399270897,113.82492453807353,22.786479689646583
12681200,2559400,5,113.91591829678622,22.535352272787897,113.90457960115421,22.532398629824286,113.90943996370977,22.529345744325934
12698200,2582200,45,114.06863023343202,22.725493945127898,114.05691523890852,22.722509341947035,114.06204525730692,22.71983057092968
12721800,2564800,2,114.28063033371679,22.580409860790095,114.26928033991246,22.5773324624524,114.27410236275647,22.57448076949248
12736000,2587000,1,114.40818971609151,22.76548981221173,114.39671128326516,22.76232596366529,114.40166720509143,22.759690331950424
12687000,2567400,2,113.96802001634772,22.60209894209109,113.95656350666859,22.599213011773422,113.96147227053663,22.59624211047494
12672800,2567600,8,113.840460633973,22.60376718980801,113.82889118879791,22.600985950307,113.83389214293219,22.5980178688586
12750600,2562400,1,114.53934232050497,22.56038610433117,114.52818993011763,22.55766395688705,114.53278503877728,22.55470697318062
12716000,2585800,1,114.22852861415528,22.75549195556049,114.21720928763536,22.75210309766621,114.22207816419089,22.749291988964256
12671400,2588000,19,113.82788435683746,22.77382079377305,113.81628995560258,22.771069287493326,113.82133571617861,22.76816525864248
12716000,2578200,15,114.22852861415528,22.69215501696175,114.21719762482327,22.688780545896655,114.22206248702476,22.685951953723446
12676000,2592600,16,113.86920641028279,22.812136681488973,113.8578007001346,22.808888764262157,113.86274245147011,22.80592457863924
12690200,2564400,1,113.99676579265753,22.577072772390135,113.9853420531108,22.57366627119572,113.99031415117244,22.570772137930778
12727600,2582200,1,114.33273205327829,22.725493945127898,114.32131333075378,22.72230054213982,114.32620145118744,22.71955774655019
12735600,2584200,1,114.4045964940528,22.74216032857299,114.39310888154519,22.738943889537456,114.3980645193634,22.73630072197063
12727800,2577600,11,114.33452866429765,22.687153469632477,114.32313204445603,22.68393782484432,114.3280204692863,22.681188574329873
12695000,2559000,17,114.03988445712221,22.532014081557836,114.02831897838858,22.52885022772027,114.03339173928093,22.526078180026165
12717000,2571600,6,114.23751166925209,22.637127846787724,114.22623565449497,22.633672498901024,114.23108297612124,22.630824548621526
12696000,2574200,119,114.04886751221903,22.658807881534827,114.03724777980099,22.65575199826977,114.04234592168143,22.653018121951064
12682000,2556000,12,113.92310474086366,22.506975046248062,113.91172552480991,22.504141303991023,113.91658286051624,22.501091087446582
12719800,2584200,31,114.26266422352316,22.74216032857299,114.25137345563424,22.738760990966178,114.25620550907615,22.735932390955263
12721000,2587000,1,114.27344388963934,22.76548981221173,114.26213934018367,22.76225515621991,114.26697148763286,22.759438521868113
12707200,2561400,32,114.14947772930333,22.552042004264013,114.13796495536374,22.548641430666336,114.14301513903628,22.545921502932124
12720800,2585600,1,114.27164727861997,22.753825574143335,114.26034093704472,22.750562336713003,114.26517224663861,22.747740963787326
12687400,2558400,8,113.97161323838644,22.52700664167254,113.96020251517712,22.524065097430597,113.96511362415163,22.521096626381976
12732800,2584200,9,114.37944393978172,22.74216032857299,114.36804426139018,22.738552699545348,114.3729931559691,22.73589226372809
12679800,2563000,58,113.90334201965068,22.565392319272263,113.89201534761251,22.562226751423022,113.89688566843179,22.559175220886242
12712800,2571200,2,114.19978283784548,22.633792149568222,114.1883150120896,22.630857133798123,114.19323850473435,22.62805670464767
